DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2020-01-29 02:25:52+00:00,1222345081434398722,"No matter where you live in America, you should have the opportunity to thrive. I want Washington to work for communities all over this country—including our rural communities—and I've got a plan to make sure it does. Thanks to everyone who joined us for our Davenport town hall! https://t.co/nxGyACJtCb",ewarren,en,,88,192,1168,9
2020-01-29 02:10:17+00:00,1222341162666799111,"Gordon Sondland got his job as an ambassador after donating $1 million to Donald Trump’s inaugural committee. Lev Parnas bought access to the president using foreign money. On day one of my presidency, I will take aggressive steps to end Washington corruption.",ewarren,en,,380,1644,10522,85
2020-01-29 01:24:00+00:00,1222329514807775232,"I called Mary Ellen to say thank you for making the three millionth contribution to this campaign! This is how we're going to create big, structural change—together. Chip in $3 or whatever you can now to join this movement. https://t.co/817jz0P51v https://t.co/Vw3l7Fgx0x",ewarren,en,,118,221,1288,10
2020-01-29 00:13:42+00:00,1222311823371919360,I was proud to take the @ProtectRDfnders pledge—and I've proposed a plan to end sexual assault in the military. We owe it to our service members to make real change and reform the military justice system. https://t.co/IFQQ3YhNro,ewarren,en,,74,256,1087,15
2020-01-28 22:58:07+00:00,1222292801532104704,I'll be on @NewsHour shortly to talk about the Senate impeachment trial against Donald Trump—tune in.,ewarren,en,,133,167,1196,6
2020-01-28 22:52:34+00:00,1222291403826442247,"Our health care system is immoral and inefficient, and it is costing lives. No one should be able to make a profit off of denying people health care. I'm fighting for #MedicareForAll for families like Jenny's. https://t.co/s8LUxSR30m",ewarren,en,['MedicareForAll'],405,443,1757,114
2020-01-28 21:40:35+00:00,1222273287935471617,"We can beat Donald Trump—and when the dust settles, I'll fight like hell to make this a country that works for everyone. Watch our new Nevada ad in Spanish. https://t.co/hzQwfR0dZZ",ewarren,en,,219,481,2365,37
2020-01-28 21:13:55+00:00,1222266576365412353,"We must end this cruelty. I’ll reverse this bigoted, xenophobic ban on my first day in office.",ewarren,en,,244,795,4823,37
2020-01-28 20:37:27+00:00,1222257400222244864,"I'm deeply grateful for @UniteHere11's endorsement. They're on the front lines of the fights for better wages, benefits, and dignity on the job—including when they won their historic contract with Sodexo. I'm proudly fighting by their side. https://t.co/VuRUPkP9BP",ewarren,en,,63,290,1543,13
2020-01-28 19:11:09+00:00,1222235684708196353,"Trump's ""peace plan"" is a rubber stamp for annexation and offers no chance for a real Palestinian state. Releasing a plan without negotiating with Palestinians isn't diplomacy, it's a sham. I will oppose unilateral annexation in any form—and reverse any policy that supports it.",ewarren,en,,800,5257,22803,374
2020-01-28 17:54:02+00:00,1222216277458063360,I couldn't do this without my family by my side. Check out our new Iowa ad! https://t.co/ge7HbDZTQQ,ewarren,en,,177,634,3065,64
2020-01-28 16:35:43+00:00,1222196565953122305,"I’m proud to endorse @JosePGarza, an experienced public servant with a proven track record of standing up for working families. With him as Travis County District Attorney, we'll gain another champion in the fight to transform our criminal justice system. https://t.co/uTzbB2X2da",ewarren,en,,32,153,823,8
2020-01-28 16:17:59+00:00,1222192103851282432,"As an educator and former school board leader, @CandaceFor24 knows firsthand the struggles that working families face. I know she’ll be an unwavering force in Congress that will fight tirelessly for them, both at home and in Washington—and I'm excited to endorse her! https://t.co/y1e35Z0AOX",ewarren,en,,30,188,695,9
2020-01-28 16:01:55+00:00,1222188060319866881,".@MondaireJones knows that we’re in a fight to put power in the hands of working families. With him in Congress, we’ll gain another chance to build the big, structural change our country needs. I’m proud to endorse him! https://t.co/fSQebC6R9J",ewarren,en,,35,255,1075,47
2020-01-28 15:44:42+00:00,1222183729550057472,".@KimFoxxForSA is a seasoned advocate and a champion invested in rethinking the county’s approach to criminal justice reform. I’m confident that when reelected, she'll continue to be an effective public servant who leads with compassion, and I'm proud to endorse her! https://t.co/M9yk8r44qJ",ewarren,en,,155,255,1231,44
2020-01-28 14:00:44+00:00,1222157562562383872,"To effectively beat infectious diseases like coronavirus, we need all hands on deck. But like so much else, Trump’s approach to keeping us safe from disease outbreaks is a mess. When he's gone, we must fix the damage he's done—and I've got a plan for that. https://t.co/Ud6G53iCNv",ewarren,en,,689,1617,6062,531
2020-01-28 03:45:21+00:00,1222002697748066305,"Are we going to give in to the fear, or are we going to fight back? I'm ready to fight back.

Fighting back is an act of patriotism. https://t.co/HSBFyVgz3J",ewarren,en,,409,1168,4793,126
2020-01-28 02:42:35+00:00,1221986899897856000,"Try as they might, the White House should know that the evidence against Donald Trump will not be hidden forever. On day one as president, I will order the release of every document related to this impeachment inquiry. The American people deserve to know the truth.",ewarren,en,,1192,4562,27796,355
2020-01-28 02:16:57+00:00,1221980449125388288,"The Muslim Ban has separated families and torn apart communities. Citizens and students are being harassed and humiliated at our borders. We must end this cruelty—I’ll reverse this bigoted, xenophobic ban on my first day in office. https://t.co/FMf053FG73",ewarren,en,,337,549,2583,51
2020-01-28 01:41:28+00:00,1221971523046727680,"This is not a time for small ideas. This is not a time to nibble around the edges of the real problems that we face. We need big, structural change—and we're building the grassroots movement to fight for it. Thank you Cedar Rapids for joining me and @jvn last night! https://t.co/J63Bjicv7r",ewarren,en,,110,222,1445,13
2020-01-28 00:16:08+00:00,1221950047320989697,"Donald Trump grew up rich and spent his career getting richer off the backs of others.

I grew up in Oklahoma, on the ragged edge of the middle class, and I'm fighting to make sure all families have the chance to thrive.

Watch our new Iowa ad, narrated by @rgay. https://t.co/yX3BLdkKgL",ewarren,en,,840,1800,7815,157
2020-01-27 22:34:48+00:00,1221924546909024258,"Even with scholarships, even with a bit of savings, Carolyn still had to take out loans to afford to go to college. She wants her son to have a better future, free from debt. That's why I've got a plan for universal free two- and four-year public college and technical school. https://t.co/pSUOfltSpQ",ewarren,en,,149,192,1027,15
2020-01-27 20:15:53+00:00,1221889587024404483,"This is simply another way for the Trump administration to attack immigrants, particularly those with disabilities. Families shouldn't be forced to choose between staying in our country and basic health care and housing. I'll overturn this rule as president.",ewarren,en,,272,982,4330,64
2020-01-27 19:46:02+00:00,1221882072815546380,"I'm so grateful for these endorsements. This is how we're going to make big, structural, progressive change, and build a movement that will defeat Donald Trump.",ewarren,en,,188,991,5660,45
2020-01-27 18:49:03+00:00,1221867734709022722,We can‘t ask our military to solve problems that can’t be solved militarily. It's time to end these endless wars and bring our troops home. https://t.co/a2ixwkM9jQ,ewarren,en,,179,434,2241,33
2020-01-27 18:04:02+00:00,1221856406212661253,"The president’s obstruction is unprecedented. Nixon staff testified and documents were turned over. Yet Trump has at every turn blocked witnesses and defied subpoenas for documents. If his obstruction stands, Congress will be forever weakened. The Senate must act.",ewarren,en,,548,3091,15146,131
2020-01-27 17:25:51+00:00,1221846795812319239,"On the 75th anniversary of the liberation of Auschwitz, #WeRemember the millions of victims of the Holocaust. We must recognize the horrors of the past so we can never repeat them in the future, and fight bigotry and hate at every turn. #HolocaustMemorialDay",ewarren,en,"['WeRemember', 'HolocaustMemorialDay']",87,756,3580,27
2020-01-27 16:03:03+00:00,1221825958883274753,Women candidates have been outperforming men candidates in competitive elections since Donald Trump was elected. Women win. https://t.co/azVeSLNuwI,ewarren,en,,410,805,3498,147
2020-01-27 14:16:47+00:00,1221799216009424897,"Republicans can't say there is no direct evidence of what the president's done while there is somebody out there saying: ""I have the direct evidence."" We need a real trial, with witnesses and documents. https://t.co/KHMKe0TLYg",ewarren,en,,273,1405,6494,57
2020-01-27 01:35:02+00:00,1221607515630264320,"It’s hard to save enough for a decent retirement, and it’s only getting harder. That's why I've got a plan to increase Social Security benefits by $200 a month—the biggest increase in nearly half a century—so seniors like Michael can retire with dignity and live independently. https://t.co/vd5PjXyU8h",ewarren,en,,350,873,3652,70
2020-01-26 23:43:17+00:00,1221579393547542528,"Bruce and I are heartsick for Vanessa Bryant, the entire Bryant family, and the family and friends of those killed in the crash. We grieve with you. America, hold your children close and tell your loved ones how much you care.",ewarren,en,,227,3453,46517,75
2020-01-26 19:22:29+00:00,1221513761254670337,"My determination to lead a movement has been forged by the thousands of people from Des Moines, Iowa, and across the country who are ready to fight for the country they know we can be. I'll fight to build an America of our best values—one that works for everyone. https://t.co/MbWT4G4LJE",ewarren,en,,130,251,1446,16
2020-01-26 17:32:44+00:00,1221486139858739201,"The student loan debt crisis didn't happen by accident. States invested less in public college students and shifted the burden onto them and their families. So while I paid $50 a semester, today's students are graduating with thousands of dollars of debt.",ewarren,en,,1296,2590,16467,331
2020-01-26 16:42:21+00:00,1221473458976149504,"States should focus on funding public schools, not private ones—especially not ones that maintain anti-LGBTQ+ policies. We must ensure every kid—especially LGBTQ+ kids—can get a high-quality public education. https://t.co/hxKap5Ofjm",ewarren,en,,413,840,3590,65
2020-01-26 03:09:51+00:00,1221268986547113990,"I want every little girl to grow up knowing that when they fight from the heart, they can win—and we pinky promise so they won’t forget.",ewarren,en,,352,895,6591,59
2020-01-26 00:15:51+00:00,1221225201654026240,"Thank you, @DMRegister, for your endorsement! Iowans are ready to make big, structural change—and I’m going to fight my heart out for everyone in Iowa and across the country.",ewarren,en,,369,2408,14768,161
2020-01-25 23:21:23+00:00,1221211494291050496,"My promise to Jennifer, to Iowans, and to everyone in this country is this: I’ll fight for you as hard as I fight for my family. 

From immigration to health care to climate change and beyond, Americans are ready for big, structural change—and I’m in this fight all the way. https://t.co/rDbb90mv6H",ewarren,en,,154,365,1672,35
