DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-10-24 16:53:27+00:00,790597080582463489,America should be rallying our friends and allies to oppose these insidious UNESCO resolutions: https://t.co/lpvtIuqQMt,tedcruz,en,,44,165,287,6
2016-10-24 13:18:53+00:00,790543083205079040,TEXANS: early voting in the Lone Star State starts today and Republicans up and down the ballot need YOUR vote: https://t.co/RTkHBdXNqH,tedcruz,en,,302,1183,2375,108
2016-10-23 23:10:01+00:00,790329459744215040,"""The Cascade of 2017 Obamacare Premium Hikes Has Arrived"" https://t.co/KnYXmACnqe

#FullRepeal: https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],124,639,538,100
2016-10-23 17:51:02+00:00,790249184980897792,"COLORADO: join @darrylglenn2016 &amp; me for GOTV rallies this Wednesday!

Loveland: https://t.co/lBiG2aQJVo

Denver: https://t.co/ofWCriYzle",tedcruz,en,,35,134,273,8
2016-10-23 04:20:45+00:00,790045271048671232,Watch this to the end -- really amazing. #GodBlessUSA https://t.co/RRBLoSlzG6,tedcruz,en,['GodBlessUSA'],53,632,1070,56
2016-10-23 02:45:06+00:00,790021199220748288,A fired up crowd for @Heck4Nevada at our second rally of the day in Nevada! https://t.co/nEnLHIc0GD,tedcruz,en,,44,112,407,5
2016-10-22 20:50:11+00:00,789931880682430466,It's great to be in Nevada today urging Republicans to GOTV for @Heck4Nevada! https://t.co/xfTaHiBrKV,tedcruz,en,,79,190,527,16
2016-10-22 16:48:40+00:00,789871101941649408,#FullRepeal: https://t.co/IeWvSy6rQG https://t.co/UzVqraCBqO,tedcruz,und,['FullRepeal'],42,137,267,5
2016-10-21 18:27:42+00:00,789533638496878592,"Promising ""if you like your plan you can keep your plan"" when not true is bad PR https://t.co/uOSasl3TlU #FullRepeal https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],56,199,352,21
2016-10-21 15:17:29+00:00,789485768422993921,"""As RedState noted, Creamer... has personally visited President Barack Obama at least 45 times."" https://t.co/ci6B1kwXqA",tedcruz,en,,94,624,875,51
2016-10-21 02:39:12+00:00,789294938584264708,Cardinal Dolan calls on Hillary to apologize for insulting &amp; ridiculing Catholics. Liberal religious bigotry not OK. https://t.co/sScgOkeIej,tedcruz,en,,344,1489,2091,163
2016-10-21 01:17:38+00:00,789274412415582208,"If you care about the Second Amendment... if you care about freedom, this election matters! #KeepTexasRed

https://t.co/aDfBtQQluW https://t.co/UQyQalYoPv",tedcruz,en,['KeepTexasRed'],226,1036,1659,118
2016-10-21 01:11:44+00:00,789272928256790528,Thank you @DentonCountyGOP! https://t.co/1sU60ygiMT,tedcruz,en,,16,86,283,5
2016-10-20 22:46:28+00:00,789236369969119232,We need to protect and defend our #2A right to keep and bear arms now more than ever: https://t.co/aDfBtQyK6m https://t.co/LQkqiVQd1s,tedcruz,en,['2A'],93,447,728,32
2016-10-20 21:54:25+00:00,789223269664628736,The truth is freedom works. The truth is the Constitution works. The truth is the principles America was built upon work! #KeepTexasRed https://t.co/gGYvqHP6gv,tedcruz,en,['KeepTexasRed'],86,328,737,26
2016-10-20 21:53:19+00:00,789222995814338560,"Great to be in Dallas County today to urge Republicans to GOTV, to #KeepTexasRed, and to speak the truth! https://t.co/WJCFvkOf3T",tedcruz,en,['KeepTexasRed'],90,303,880,35
2016-10-20 17:52:35+00:00,789162411416616960,"Indefensible… after the Obama Admin sent Iran #PalletsofCash, it’s clear Iran views American hostages as an ATM. https://t.co/z9ibxMIa9U",tedcruz,en,['PalletsofCash'],99,586,670,48
2016-10-20 16:50:09+00:00,789146698979217409,#KeepTexasRed https://t.co/rxeHOKevaL,tedcruz,qme,['KeepTexasRed'],53,173,441,20
2016-10-20 14:27:19+00:00,789110754515398656,ICYMI: Ted Cruz Raises Stakes on 'Voter Fraud Operative': 'This Merits a Serious Criminal Investigation': https://t.co/WyZihh7Aym,tedcruz,en,,174,951,1444,104
2016-10-20 02:32:40+00:00,788930905934966785,"There's no ""fixing"" Obamacare. We need to start over with #FullRepeal and real market-based reforms: https://t.co/IeWvSy6rQG #Debate",tedcruz,en,"['FullRepeal', 'Debate']",172,1119,2294,60
2016-10-20 01:23:05+00:00,788913397471469568,An unsecured border puts Americans at risk. It's past time to secure the border and stop sanctuary cities. https://t.co/GOD1imFy7c #Debate,tedcruz,en,['Debate'],87,1159,2036,56
2016-10-20 01:10:00+00:00,788910101851611137,We need a President who will protect our #2A right to keep and bear arms. Not one who attacks it. https://t.co/aDfBtQyK6m #Debate,tedcruz,en,"['2A', 'Debate']",111,842,1631,57
2016-10-19 23:07:59+00:00,788879395985301504,Great to join @rogerwilliamstx in Burleson this afternoon to rally Republicans to get out and vote! https://t.co/3pBI4ctmRZ,tedcruz,en,,67,231,697,11
2016-10-19 22:46:47+00:00,788874063259181056,#FullRepeal https://t.co/IeWvSy6rQG https://t.co/lv4d2o3tQs,tedcruz,qme,['FullRepeal'],20,131,202,2
2016-10-19 15:30:08+00:00,788764176587984901,"Voter fraud operative: 45 meetings w/ Obama--this merits a serious criminal investigation (not a James Comey ""friends and family"" cover-up). https://t.co/o1CFnt0KRr",tedcruz,en,,905,7034,7781,671
2016-10-18 21:46:04+00:00,788496395535736832,"#FullRepeal of Obamacare now: https://t.co/IeWvSy6rQG

https://t.co/4Mw27JdjqA https://t.co/D7nvrkXnBu",tedcruz,en,['FullRepeal'],76,364,433,32
2016-10-18 18:10:01+00:00,788442024185696256,"Wow-Clinton corruption--and criminality--runs deep. Undercover video shows Dems faking protests, provoking violence. https://t.co/mHDgBlCPbw",tedcruz,en,,676,4226,5398,379
2016-10-18 16:52:36+00:00,788422539970093056,"We need to secure the border, stop illegal immigration, and end sanctuary cities — NOW: https://t.co/GOD1imFy7c https://t.co/KAktWeBmfL",tedcruz,en,,109,484,770,45
2016-10-18 16:52:11+00:00,788422435754299392,Illegal border crossings from Mexico into U.S. up 23 percent from 2015: https://t.co/9FpTxJxsx8,tedcruz,en,,69,326,359,44
2016-10-18 14:07:45+00:00,788381055505928194,"FBI: Clinton Email Contained Highly Classified Info When Sent: https://t.co/9fKUJ0imCP

Stand against Hillary: https://t.co/gWkguN2qEN https://t.co/7bZAYa7fOG",tedcruz,en,,208,1183,1499,158
2016-10-17 22:54:32+00:00,788151235010453504,We should mourn the millions of unborn children who have been denied the chance to live: https://t.co/dlC2GVSaPE #Stand4Life,tedcruz,en,['Stand4Life'],107,306,655,45
2016-10-17 18:44:46+00:00,788088381108473856,#FullRepeal now: https://t.co/IeWvSy6rQG https://t.co/1uJAzQKvWR,tedcruz,und,['FullRepeal'],57,176,293,11
2016-10-17 18:44:26+00:00,788088295167098880,“The reality is the Affordable Care Act is no longer affordable for increasing numbers of people” https://t.co/jacz0ASNDw,tedcruz,en,,109,445,707,55
2016-10-17 16:05:09+00:00,788048211990556672,"Since inception, Planned Parenthood has been directly responsible for the deaths of nearly 7 million unborn children https://t.co/dlC2GVSaPE",tedcruz,en,,128,477,603,52
2016-10-17 13:05:31+00:00,788003005224263680,#DefundPlannedParenthood https://t.co/G33DAoifSw,tedcruz,qme,['DefundPlannedParenthood'],86,379,635,41
2016-10-16 12:43:04+00:00,787634968847454208,#DefundPlannedParenthood #Stand4Life https://t.co/Otb8Zdk0JI,tedcruz,qme,"['DefundPlannedParenthood', 'Stand4Life']",79,249,485,17
2016-10-16 04:15:03+00:00,787507119842955264,Read this:  Stunning indictment of Obama-Hillary corruption. #FBICoverUp  https://t.co/zoiyimjv05,tedcruz,en,['FBICoverUp'],256,1443,1605,120
2016-10-15 19:12:45+00:00,787370647529791488,"""The federal government ran a deficit of $587 billion despite the record revenue."" https://t.co/oJ61Y5wxY6",tedcruz,en,,128,447,511,43
2016-10-15 15:03:05+00:00,787307815954096128,It is long past time for a #FullRepeal of Obamacare: https://t.co/IeWvSy6rQG https://t.co/98ElnJTNlB,tedcruz,en,['FullRepeal'],100,263,520,32
2016-10-14 19:16:25+00:00,787009182234845184,Unconscionable: https://t.co/QM0XybsWM3 #Stand4Life,tedcruz,es,['Stand4Life'],83,190,189,38
2016-10-14 17:35:21+00:00,786983746490683392,"More Than 1 Million in Obamacare to Lose Plans as Insurers Quit: https://t.co/g0xg1qkoX6

#FullRepeal: https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],172,959,979,94
2016-10-14 15:51:42+00:00,786957663221329921,"69 years ago today, @GenChuckYeager became the first person to break the sound barrier https://t.co/onZ3fUjPK1",tedcruz,en,,24,130,318,8
2016-10-13 22:03:28+00:00,786688833228275714,"Today, UNESCO doubled down on its reflexive anti-Israel bias https://t.co/LFaAcaSCZl",tedcruz,en,,43,166,179,12
2016-10-13 19:14:00+00:00,786646185750634496,"“The entire nation is fortunate to have [@MikeLeeforUtah] in the Senate, fighting for conservative principles” https://t.co/QZKAhudYQs",tedcruz,en,,100,259,574,31
2016-10-13 17:29:00+00:00,786619762650460160,#FullRepeal: https://t.co/IeWvSy6rQG https://t.co/ybA89OeaLa,tedcruz,und,['FullRepeal'],63,194,314,16
2016-10-13 14:40:09+00:00,786577270173372417,".@travisgop is hosting its 1st Hero Night on Sunday, 10/16, in Austin w/ #Benghazi defender @KrisParonto. Register: https://t.co/6np1R3QpPI https://t.co/UogaNGwLS6",tedcruz,en,['Benghazi'],28,113,246,7
2016-10-12 23:54:28+00:00,786354380580814848,Washington Post Gives Obama ‘Four Pinocchios’ for False VA Claim: https://t.co/yS7nUHhNSF,tedcruz,en,,83,340,491,28
2016-10-12 18:03:09+00:00,786265969819660288,It is not a coincidence aggression against America &amp; our allies has doubled since the JCPOA went into effect https://t.co/KiaFLZXLca https://t.co/OmGZvvPCew,tedcruz,en,,60,265,318,15
2016-10-12 17:15:14+00:00,786253908804972545,Congress has an obligation to ensure Pres Obama’s willful blindness towards the very real threats we face doesn't further endanger Americans https://t.co/EbGphwTxp8,tedcruz,en,,124,361,654,36
2016-10-12 17:14:08+00:00,786253633604112384,Lawmakers fear Iran is spending American dollars to fund global terror operation --&gt; https://t.co/KiaFLZXLca,tedcruz,en,,94,249,302,40
2016-10-12 14:38:32+00:00,786214473887391747,Agriculture has long been a pillar of Texas’ economy &amp; is an integral part of our proud heritage #NationalFarmersDay https://t.co/TR2leypE6s,tedcruz,en,['NationalFarmersDay'],30,132,377,5
2016-10-11 23:02:29+00:00,785978910093680641,Wow. Poll show 1/3 of fans may boycott NFL. Free speech: strong First Amendment response to disrespecting the flag. https://t.co/X7OodD9ZwU,tedcruz,en,,324,626,1434,198
2016-10-11 22:17:00+00:00,785967463045427201,"As Yom Kippur begins this evening, Heidi and I wish a meaningful fast to all in observance. Gmar Chatimah Tovah: https://t.co/CgMsRI8IXh",tedcruz,en,,61,154,533,8
2016-10-11 17:57:55+00:00,785902263243898880,"Agriculture is a backbone of America, and farmers and ranchers are a critical foundation of the state of Texas: https://t.co/BD1kuIUqkB",tedcruz,en,,81,142,487,13
2016-10-11 00:04:36+00:00,785632153094750208,"Oklahoma Obamacare plans face 76 percent hike: https://t.co/VansoIi1VX

#FullRepeal: https://t.co/IeWvSyo3fg",tedcruz,en,['FullRepeal'],92,353,375,40
2016-10-10 17:17:20+00:00,785529661656739840,Texas farmers and ranchers play a crucial role in feeding our state and our nation: https://t.co/VtiuW7NFQ0,tedcruz,en,,73,101,372,11
2016-10-10 14:07:44+00:00,785481948839890944,"UNESCO &amp; the Met want to define Jerusalem as anything but Jewish—but it is the capital of Israel, the Jewish state: https://t.co/bD9GEFHMq2",tedcruz,en,,92,327,612,30
2016-10-10 01:30:34+00:00,785291401403723776,"What Obamacare needs is #FullRepeal &amp; real reforms to make health care personal, portable &amp; affordable: https://t.co/IeWvSyo3fg #Debates2016",tedcruz,en,"['FullRepeal', 'Debates2016']",177,778,1892,58
2016-10-09 16:26:53+00:00,785154577209315328,NBC had tape 11 yrs. Apprentice producer says they have more &amp; worse. So why not release in 2015?  In March? Why wait till October? #MSMBias https://t.co/WCEEHhZKd6,tedcruz,en,['MSMBias'],3825,3546,5329,2989
2016-10-09 13:17:45+00:00,785106982843785216,"#FullRepeal and pass meaningful reforms that make healthcare more personal, portable, and affordable: https://t.co/IeWvSy6rQG https://t.co/7jidx99YgY",tedcruz,en,['FullRepeal'],120,239,471,24
2016-10-08 01:36:29+00:00,784568112419069952,"Every wife, mother, daughter -- every person -- deserves to be treated with dignity and respect. https://t.co/AVSEBastVc",tedcruz,en,,3333,2336,5474,1861
2016-10-08 01:35:52+00:00,784567958525927426,"These comments are disturbing and inappropriate, there is simply no excuse for them.",tedcruz,en,,2639,2125,5405,1628
2016-10-07 17:47:38+00:00,784450125191970816,"""Two bankers boxes containing printouts of Clinton’s emails have gone missing..."" https://t.co/6nIPJjVq71",tedcruz,en,,254,780,692,130
2016-10-07 15:52:08+00:00,784421056970764297,Obamacare was built to fail --&gt; https://t.co/mq7itTmOyG,tedcruz,en,,147,441,574,52
2016-10-06 20:27:24+00:00,784127941881896960,"""Got kicked off my old plan…Premiums up 400 [%], copayment up 150 [%], deductible $2500 before it was $250!"" https://t.co/UIAdwbsCcr",tedcruz,en,,107,402,481,36
2016-10-06 16:41:17+00:00,784071039537905664,"TODAY: 2 pm, Eagle Point National Cemetery, Eagle Point, OR https://t.co/rgYnndQv3I",tedcruz,en,,30,102,226,7
2016-10-06 14:05:18+00:00,784031782731526144,From the @FreeBeacon: Obama Admin Hiding Secret Hostage Docs Signed With Iranian Intel Officials https://t.co/kLCQQYvGBw,tedcruz,en,,62,331,292,16
2016-10-06 01:44:52+00:00,783845449388158976,"Funeral to be held for veteran without loved ones, public welcome: https://t.co/YknXSGgpdl",tedcruz,en,,56,421,598,48
2016-10-06 01:36:26+00:00,783843325451329537,"Tennessee ""may be the first state where ObamaCare will collapse under its own weight—if so, it won’t be the last."" https://t.co/Y3RYHcNQEQ",tedcruz,en,,111,720,864,70
2016-10-05 22:15:16+00:00,783792701393113089,We cannot afford a third Obama administration. https://t.co/iltUPcvx5g,tedcruz,en,,139,369,693,41
2016-10-05 18:08:08+00:00,783730507326509056,Help defend the Republican majority in the U.S. Senate: https://t.co/irQcDVz00y https://t.co/6KtcdYI7xu,tedcruz,en,,41,127,270,8
2016-10-05 15:40:26+00:00,783693337081458688,"WSJ: ""This damage to the separation of powers, not a health-care bill, will be President Obama’s abiding legacy."" https://t.co/NP7Dk5zGl6",tedcruz,en,,59,331,471,25
2016-10-05 03:09:56+00:00,783504466213502976,The choice for Americans is clear. We cannot afford a third term of President Obama: https://t.co/9wmNibvf8E #VPDebate,tedcruz,en,['VPDebate'],296,1171,2942,104
2016-10-05 02:02:13+00:00,783487424580190209,It feels good to be a Clinton... A server full of secrets ain’t no thing: https://t.co/gWkguMKPNf #VPDebate,tedcruz,en,['VPDebate'],124,403,1017,42
2016-10-05 01:39:52+00:00,783481800500871168,"We need an administration that will stop illegal immigration, stand for rule of law &amp; end sanctuary cities https://t.co/GOD1imX9vM #VPDebate",tedcruz,en,['VPDebate'],143,607,1792,49
2016-10-05 00:03:00+00:00,783457425475055616,#FullRepeal https://t.co/SPRNU4lguM,tedcruz,qme,['FullRepeal'],33,159,255,13
2016-10-04 18:25:42+00:00,783372538797699072,"Wishing @SykesCharlie all the best. He will be greatly missed on the airwaves, but his voice will remain a crucial conservative influence. https://t.co/S4NTQQbkc5",tedcruz,en,,23,102,239,1
2016-10-04 17:26:50+00:00,783357726306865152,Thank you for your service to our state and community! https://t.co/QfIa8hGhOX,tedcruz,en,,22,177,579,9
2016-10-04 15:23:36+00:00,783326714831130626,"Dems turn on ObamaCare amid premium hikes, Bill Clinton laments ‘crazy system’ https://t.co/s58GQGSW5a

#FullRepeal: https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],90,333,475,33
2016-10-04 12:58:24+00:00,783290173547130881,#FullRepeal https://t.co/IeWvSy6rQG https://t.co/hgYDNMhS20,tedcruz,qme,['FullRepeal'],44,199,251,13
2016-10-04 00:10:40+00:00,783096966200762368,Shameful. And indefensible. https://t.co/rCt5D6qwDv,tedcruz,en,,101,389,571,30
2016-10-03 16:54:24+00:00,782987176703168512,It feels good to be a Clinton (associate) https://t.co/xFhs6j5Jx1 https://t.co/5XqShkUZbw,tedcruz,en,,85,305,397,25
2016-10-03 12:42:45+00:00,782923844826824704,#FullRepeal https://t.co/IeWvSyo3fg https://t.co/K6xhA9ffRs,tedcruz,qme,['FullRepeal'],42,249,320,13
2016-10-03 01:12:11+00:00,782750060115144705,"Heidi and I wish a Shana Tova - a happy, healthy, and sweet new year - to all of those celebrating Rosh Hashanah https://t.co/zt6pBoKvO0",tedcruz,en,,44,158,557,14
2016-10-02 16:09:17+00:00,782613434688909313,10/02/1835: the Texas Revolution begins with the Battle of Gonzales. 181 yrs later Texas still shines as a beacon of freedom #ComeAndTakeIt https://t.co/RK5SnwsUGg,tedcruz,en,['ComeAndTakeIt'],104,552,1285,42
2016-10-01 13:52:53+00:00,782216718965874688,Thank you Governor @GregAbbott_TX! https://t.co/ELYDu4EGsa,tedcruz,en,,72,259,501,14
2016-10-01 00:10:18+00:00,782009709460987905,Ted Cruz &amp; Mike Lee Letter: Justice Department Favors Abortion Access over Religious Freedom https://t.co/w6lVHBsFoE,tedcruz,en,,77,268,341,11
2016-09-30 16:52:57+00:00,781899646809497600,It’s past time to remove the blinders. https://t.co/iCwFEJrdVD,tedcruz,en,,108,295,513,23
2016-09-29 17:46:11+00:00,781550655672426497,I am deeply concerned by the willful blindness of this administration to the threat of radical Islamic terrorism: https://t.co/stoc1pEdWG,tedcruz,en,,183,649,957,76
2016-09-29 16:39:14+00:00,781533806335438848,"Thank you to @KenPaxtonTX, @AdamLaxalt, @generalbrnovich &amp; @agscottpruitt for fighting to stop Obama’s internet handover! https://t.co/S7W9fhjTPL",tedcruz,en,,83,382,606,36
2016-09-29 13:48:22+00:00,781490806817366017,Outrageous. https://t.co/rNyS6fqVob,tedcruz,fr,,57,198,270,27
2016-09-28 21:39:16+00:00,781246924728905728,Glaringly absent from this continuing resolution is any action by Congress to stop Pres. Obama’s internet giveaway https://t.co/BGxzlFFEJK,tedcruz,en,,114,452,566,51
2016-09-28 18:48:42+00:00,781203998799912961,Law enforcement could catch more terrorists before they strike if we would only take off the blinders and let them: https://t.co/ccwSRZHA8A,tedcruz,en,,59,295,494,9
2016-09-28 17:05:06+00:00,781177930026217472,Remarkable.  https://t.co/Dvd2TgdHx5,tedcruz,en,,32,207,665,12
2016-09-28 14:21:40+00:00,781136800064483329,My thoughts and prayers are with family of Shimon Peres and our close ally Israel. May his memory be a blessing: https://t.co/FMzwte1RQA,tedcruz,en,,20,172,519,2
2016-09-27 22:09:05+00:00,780892041974657025,The DOJ should be doing everything it can to protect the rights of all American citizens. https://t.co/yqOEmSCOfZ,tedcruz,en,,89,210,521,31
2016-09-27 17:57:58+00:00,780828846589214720,Letting people speak online without being censored ought to bring every one of us together. Defend internet freedom: https://t.co/rc7UrrIFjy https://t.co/QtO1wGsDzP,tedcruz,en,,131,1167,1484,87
2016-09-27 12:55:48+00:00,780752804218482688,"""It feels good to be a Clinton"" 👉 https://t.co/gWkguN2qEN https://t.co/J9KwhEc4lq",tedcruz,en,,80,147,326,19
2016-09-27 03:17:19+00:00,780607222539689984,"Rather than Hillary's America, we need to take a different path https://t.co/p62XTRygEg #Debates2016",tedcruz,en,['Debates2016'],294,604,1467,107
2016-09-26 21:40:35+00:00,780522482868428800,#FullRepeal of Obamacare: https://t.co/IeWvSy6rQG https://t.co/EDZ9dHrCnw,tedcruz,en,['FullRepeal'],60,244,353,21
2016-09-26 21:39:55+00:00,780522312965558272,"""BlueCross BlueShield’s withdrawal from these exchanges means that 100,000 individuals will lose their current insurance policy"" https://t.co/4Vn20Xo8af",tedcruz,en,,83,433,427,64
2016-09-26 17:47:09+00:00,780463737127837696,"It feels good to be a Clinton (aide who received immunity from DOJ) --&gt; https://t.co/UbAwcjcVgQ

WATCH: https://t.co/gWkguN2qEN https://t.co/TUjKf9NYJH",tedcruz,en,,105,386,614,50
2016-09-26 00:37:12+00:00,780204541002276864,It's past time to stop sanctuary cities and stand for the rule of law: https://t.co/GOD1imX9vM https://t.co/cjY8brugKB,tedcruz,en,,98,389,672,23
2016-09-25 15:50:47+00:00,780072063759298560,"Obamacare is crippling the economy, bankrupting the middle class &amp; killing jobs https://t.co/sIXZqKjnNy

#FullRepeal https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],167,467,729,45
2016-09-25 14:06:31+00:00,780045821396025344,"""We’ve been scammed. Obamacare was a fraud from the first day."" https://t.co/sIXZqKAZc8

#FullRepeal: https://t.co/IeWvSyo3fg",tedcruz,en,['FullRepeal'],191,486,774,56
2016-09-24 21:49:28+00:00,779799940331634688,Great visiting with y'all! https://t.co/uEpqefzHbe,tedcruz,en,,73,69,237,13
2016-09-24 21:21:07+00:00,779792807166930944,Enjoyed the opportunity to sit down with @TexasTribune's @evanasmith for a great discussion at #TTF this afternoon! https://t.co/vqLfCGJsWI,tedcruz,en,['TTF'],73,72,253,11
2016-09-24 20:52:02+00:00,779785486420156416,That's why my number one focus in the U.S. Senate has been promoting jobs and economic growth. #TTF https://t.co/pnsArZMOZj,tedcruz,en,['TTF'],70,112,279,9
2016-09-24 20:50:23+00:00,779785073847472128,"Traveling across the state of Texas, the top priority of Texans is consistently jobs and economic growth. #TTF",tedcruz,en,['TTF'],52,99,298,20
2016-09-24 20:14:00+00:00,779775915765137409,"For us to win, we need to unite behind shared principles -- particularly defending freedom and defending the Constitution. #TTF",tedcruz,en,['TTF'],263,357,990,115
2016-09-24 20:11:04+00:00,779775178280755200,"In my view, by any measure Hillary Clinton is manifestly unfit to be president. #TTF",tedcruz,en,['TTF'],434,743,1562,149
2016-09-24 20:02:46+00:00,779773087424348160,Join us live for #TTF 👇 https://t.co/sL3Liarc8q,tedcruz,en,['TTF'],63,111,154,5
2016-09-24 00:20:20+00:00,779475518009647104,"It feels good to be a Clinton (aide) --&gt; https://t.co/mA26A9NSEd

https://t.co/xFhs6j5Jx1",tedcruz,en,,296,176,309,38
2016-09-22 18:11:22+00:00,779020278965805056,"Congress MUST act: https://t.co/rc7UrrIFjy

https://t.co/2uu4nKbRY9 https://t.co/vHQ3oyrecR",tedcruz,en,,139,661,677,79
2016-09-22 15:23:31+00:00,778978035907256320,"From @NRO: The U.S. Must Not Allow Russia and China to Threaten Global Internet Freedom https://t.co/0VkRv3Cjuq

https://t.co/rc7UrrIFjy",tedcruz,en,,45,352,398,29
2016-09-22 14:37:02+00:00,778966337645314048,In 9 days the Obama admin will give away US internet oversight to an international body akin to the UN. Help stop it https://t.co/rc7Urs0gI8 https://t.co/VDunWiNHaW,tedcruz,en,,155,1137,1025,131
2016-09-21 21:16:54+00:00,778704580947304448,Now is the time for Congress to stand united to prevent Obama’s internet handover: https://t.co/rc7UrrIFjy https://t.co/y2FWDkTBKy,tedcruz,en,,110,633,843,52
2016-09-21 21:15:46+00:00,778704296791543810,Appreciate @realDonaldTrump’s support of our efforts to keep the internet free: https://t.co/gc4aRustpx,tedcruz,en,,911,2804,5093,513
2016-09-21 16:34:50+00:00,778633595850072064,More states should follow Gov. @GregAbbott_TX's lead! https://t.co/3bv5zPJlZy,tedcruz,en,,74,437,655,47
2016-09-21 15:00:06+00:00,778609758492176386,Agree that President Obama should not put free speech at risk on internet by giving up US oversight? Join us: https://t.co/rc7UrrIFjy https://t.co/EZVttTAFIC,tedcruz,en,,73,439,590,45
2016-09-21 00:40:38+00:00,778393465541369856,"""Rock solid."" From @CR: Cruz spares no words and blasts Obama's UN speech --&gt;
https://t.co/bm9uVbEJTG",tedcruz,en,,81,423,625,41
2016-09-20 23:06:49+00:00,778369854176845825,It's time to come together to ensure that we protect freedom of the internet for generations to come: https://t.co/rc7UrrIFjy https://t.co/4UG0oxbQ36,tedcruz,en,,65,241,336,24
2016-09-20 20:33:53+00:00,778331369713774592,President Obama would have done much better to use this opportunity to advance an American agenda — not a global one https://t.co/ZcOHiyPyEs https://t.co/W26FBWuuQR,tedcruz,en,,87,262,367,27
2016-09-20 20:32:30+00:00,778331018663043072,"At the UN today, President Obama took to the podium to once again blame the US for the woes of the world: https://t.co/ZcOHiyPyEs",tedcruz,en,,91,278,326,37
2016-09-20 19:39:24+00:00,778317657489543168,Support for Israel is an investment in our mutual national defense against the common enemy that is radical Islamic terrorism. https://t.co/skTcYn6tml,tedcruz,en,,56,333,569,15
2016-09-20 17:25:47+00:00,778284030512861184,There's still time for Congress to act to protect the internet: https://t.co/rc7UrrIFjy https://t.co/QYhubmNx4b,tedcruz,en,,23,186,212,13
2016-09-20 14:46:58+00:00,778244062616793090,"Fight to protect freedom on the internet: https://t.co/Gi4ki4Bxnd

WATCH what is at stake --&gt; https://t.co/1oj1QAfkHd",tedcruz,en,,117,613,712,91
2016-09-20 01:21:49+00:00,778041442333667328,Help @GovernorPerry #AdvanceTheColors for our vets. Vote #teamdanceforourvets on #DWTS: call 1-800-868-3410 or visit https://t.co/6ay68cIIe1,tedcruz,en,"['AdvanceTheColors', 'teamdanceforourvets', 'DWTS']",40,112,194,11
2016-09-19 22:23:22+00:00,777996531030831104,"A push to stop Obama from transferring control of the internet: https://t.co/05BGScWJOi

Protect the internet —&gt; https://t.co/rc7UrrIFjy",tedcruz,en,,42,305,388,28
2016-09-19 19:23:29+00:00,777951264621600768,Indefensible. #willfulblindness https://t.co/pPCzqK4Gtc,tedcruz,en,['willfulblindness'],57,276,341,25
2016-09-19 17:28:24+00:00,777922299886383104,"WATCH: This is what the fight to protect freedom on the internet is about...

Join us: https://t.co/rc7UrrIFjy https://t.co/MaR30UoVsL",tedcruz,en,,67,339,412,71
2016-09-19 16:46:28+00:00,777911749487898624,It is past time to take off the blinders and call the enemy what it is: radical Islamic terrorism: https://t.co/WEQGhDWm5r,tedcruz,en,,114,475,771,59
2016-09-19 14:31:09+00:00,777877696760078336,"There's still time to act to protect the internet. Join the fight: https://t.co/rc7UrrIFjy

https://t.co/IlnYFbRJyC https://t.co/rVko0QCyvr",tedcruz,en,,50,277,330,12
2016-09-18 20:39:35+00:00,777608026253463552,Enjoyed cheering the @HoustonTexans on to a great win this afternoon! https://t.co/NTRjCyBvUK,tedcruz,en,,136,251,1326,58
2016-09-18 15:35:11+00:00,777531423959818240,"Our country faces a threat to the internet as we know it. 

Help fight back: https://t.co/nJUL6vcmop",tedcruz,en,,60,193,295,26
2016-09-18 13:15:22+00:00,777496235817050112,I hope you'll join me in wishing the @usairforce a happy birthday &amp; thanking our American Airmen for their service! https://t.co/NXFIQ03PE5,tedcruz,en,,79,609,1544,52
2016-09-17 01:34:05+00:00,776957365216129024,What an honor to join a room full of patriots tonight at the Kingwood Tea Party's #ConstitutionDay2016 Rally! https://t.co/MUK2ch84JW,tedcruz,en,['ConstitutionDay2016'],90,212,748,30
2016-09-16 20:02:59+00:00,776874041516761088,"Add your name if you agree: https://t.co/nJUL6vcmop

https://t.co/tO9Ibpyqkh https://t.co/XCCBhuNNu4",tedcruz,en,,42,221,319,18
2016-09-16 17:09:04+00:00,776830272306163712,Celebrate #ConstitutionDay2016! https://t.co/niwiFrtOhb,tedcruz,und,['ConstitutionDay2016'],32,173,283,8
2016-09-16 15:23:35+00:00,776803727319502852,"America built the Internet, and we shouldn't be giving it away to our enemies: https://t.co/nJUL6vcmop https://t.co/LRS7NnpfK4",tedcruz,en,,58,325,394,23
2016-09-16 01:07:40+00:00,776588330637025280,Happy birthday to @UTAustin! https://t.co/0u9MTR8hRy,tedcruz,en,,16,58,150,4
2016-09-15 23:21:05+00:00,776561506397806592,"Freedom on the internet must be protected: https://t.co/nJUL6vcmop

WATCH --&gt; https://t.co/yQfkj9iC1O",tedcruz,en,,37,251,336,29
