DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-02-19 20:41:20+00:00,700782237646606336,"Kids being sent into the criminal justice system instead of school is a civil rights issue, and it needs to end.
https://t.co/zsvZP1fpH2",HillaryClinton,en,,284,593,1232,0
2016-02-19 20:09:28+00:00,700774221883039746,Too many kids are being criminalized instead of educated. Here's how we will end the school-to-prison pipeline: https://t.co/hHezXRyj4C,HillaryClinton,en,,275,741,1420,1
2016-02-19 19:25:52+00:00,700763247679373312,.@POTUS' achievements speak for themselves. The idea that supporting him is a ploy to win black votes is baffling. https://t.co/BcqarX4rZ9,HillaryClinton,en,,342,869,1632,0
2016-02-19 18:45:54+00:00,700753190795485186,So proud to have Congressman Jim Clyburn on this team. https://t.co/pmD9jdLr7q,HillaryClinton,en,,157,751,1727,0
2016-02-19 17:39:17+00:00,700736425042415616,"“We feel very blessed with opportunity—like we’ve reached our American dream. That started with an immigrant story.”
https://t.co/eiqWnQXP30",HillaryClinton,en,,128,2335,5305,0
2016-02-19 16:49:19+00:00,700723852201086976,"Last summer, Sandra Bland lost her life in police custody. Now, her mother is channeling her grief into action. https://t.co/pSRTymahhQ",HillaryClinton,en,,154,469,894,0
2016-02-19 14:01:46+00:00,700681684593811459,Millions of families like Karla’s live in fear of deportation. We need a president who will fight to protect them. https://t.co/Rx9Jce8Sl4,HillaryClinton,en,,274,511,1101,0
2016-02-19 05:56:33+00:00,700559577100722176,We will have legislation to enact comprehensive immigration reform before Congress within my first 100 days in office.,HillaryClinton,en,,281,802,1789,0
2016-02-19 03:53:56+00:00,700528718066819072,You voted for it. https://t.co/nyKoMaIhBb #DemTownHall  https://t.co/FGYCEH8pIf,HillaryClinton,en,['DemTownHall'],560,2070,3181,5
2016-02-19 03:35:26+00:00,700524062288846848,"""You are more likely to get a mortgage application if you're white than if you're black or Latino. That has to end."" #DemTownHall",HillaryClinton,en,['DemTownHall'],359,646,1380,0
2016-02-19 03:26:38+00:00,700521848300302336,We will call on Congress to repeal the 3/10 year bars on immigrants reentering the US. These provisions tear families apart and should end.,HillaryClinton,en,,309,495,1338,0
2016-02-19 03:12:00+00:00,700518164451500032,"""I am a progressive who likes to make progress. I don't make promises I can't keep."" —Hillary #DemTownHall",HillaryClinton,en,['DemTownHall'],351,894,2059,1
2016-02-19 01:41:39+00:00,700495428169564161,"“I’m going to do everything I can so you don’t have to be scared. Let me do the worrying, is that a deal?”
https://t.co/KaNACJzb7T",HillaryClinton,en,,258,905,1901,3
2016-02-19 01:01:18+00:00,700485273247940609,"It's 2016. Women deserve equal pay. Thanks for leading this effort in Oklahoma, @RepEmilyVirgin &amp; @jdunnington. -H 
https://t.co/Yx08aITbu1",HillaryClinton,en,,125,512,1299,0
2016-02-19 00:33:27+00:00,700478265744605184,We cannot back down from breaking the barriers that keep us from living up to our full potential. https://t.co/2Lt322cQ3n,HillaryClinton,en,,177,1149,2268,0
2016-02-18 23:25:48+00:00,700461239437279232,"This week, Hillary spoke about breaking down barriers for African Americans. Here's how she did it in New York: https://t.co/DeFMKdCe5N",HillaryClinton,en,,152,424,807,0
2016-02-18 22:22:17+00:00,700445257381576704,"Unfathomable that Flint residents were forced to pay almost $1,000/year for poisoned water. https://t.co/66GdQUwVKR -H",HillaryClinton,en,,163,638,889,0
2016-02-18 19:09:08+00:00,700396646912364544,"Excited to launch #MadeForHistory, featuring tees by Marc Jacobs, Tory Burch, and more of your favorite designers! https://t.co/nDl4X5m17K",HillaryClinton,en,['MadeForHistory'],121,304,918,0
2016-02-18 18:13:43+00:00,700382703200276481,"No child should have to live in fear of losing her parents. We need to support DREAMers and keep families together.
https://t.co/TM8pPboPGZ",HillaryClinton,en,,351,1206,1746,1
2016-02-18 13:52:55+00:00,700317069523427328,We need to face up to the reality of systemic racism and then work to dismantle it. https://t.co/2e7uIDRNTh,HillaryClinton,en,,348,991,2043,0
2016-02-18 04:56:12+00:00,700182000674537472,"✔️ Lifesaving cancer screenings 
✔️ Birth control
✔️ Sex education

Pretty wonderful.  https://t.co/CtGuTqwsVc",HillaryClinton,en,,311,3169,6611,0
2016-02-18 04:05:20+00:00,700169200837529600,We honor Sandra Bland's memory by acting to reform policing practices. Proud to have her mom Geneva on this team. https://t.co/aDNqXUbecH,HillaryClinton,en,,174,895,2147,0
2016-02-18 03:41:47+00:00,700163275418370049,Many of the major newspapers that backed @POTUS in 2008 are supporting Hillary now. Here's why: https://t.co/UJTVDo9tw6,HillaryClinton,en,,165,543,1105,0
2016-02-18 02:31:11+00:00,700145508657074177,"Thankful for @Pontifex's visit to the border and call for immigration reform. We need to keep families together, not break them apart.",HillaryClinton,en,,205,1260,2211,0
2016-02-18 02:00:32+00:00,700137792907669504,"Voting rights, marriage equality, campaign finance—all are at stake in the nomination of our next SCOTUS justice. https://t.co/ymapsCbhci",HillaryClinton,en,,165,492,966,6
2016-02-18 00:40:04+00:00,700117541700681728,Hillary quiere reformar nuestro sistema migratorio para mantener fuerte la unión familiar.,HillaryClinton,es,,119,326,609,1
2016-02-17 23:06:21+00:00,700093957619978240,The inequities that persist in our justice system undermine our shared vision of what America can and should be. https://t.co/4JWUaySa9q,HillaryClinton,en,,337,780,1684,0
2016-02-17 21:14:03+00:00,700065695699222528,"""I want to know that the candidate I'm voting for acknowledges our struggles."" —@FeministaJones https://t.co/dkYEqSfFQS",HillaryClinton,en,,175,383,826,0
2016-02-17 20:16:05+00:00,700051110296489984,"To raise incomes, we need to support unions and a living wage. I stand with working Minnesotans today. https://t.co/MpFAC0ZtWb -H",HillaryClinton,en,,178,414,794,1
2016-02-17 18:24:26+00:00,700023011995492352,Behind the vote totals and the delegate counts are the voters themselves. Their stories: https://t.co/IBaaTPJGoa https://t.co/2mIN2qJiz1,HillaryClinton,en,,155,337,812,0
2016-02-17 17:08:26+00:00,700003887294652416,"""She was making points about privilege that minorities always make, but it packed such a different punch."" -@rembert https://t.co/0h0A9uUib6",HillaryClinton,en,,144,442,829,0
2016-02-17 13:50:36+00:00,699954097584279552,No American should work 40 hours/week and still struggle to make ends meet—not in Alabama and not anywhere else. https://t.co/VpUp3jWL29 -H,HillaryClinton,en,,317,643,1306,0
2016-02-17 03:45:32+00:00,699801830352523266,"These are not only issues of economic inequality—they are also issues of racial inequality.
https://t.co/PQf21DUWyc",HillaryClinton,en,,372,949,1723,0
2016-02-17 02:54:47+00:00,699789058407579648,Something’s wrong when the median wealth for black families is a tiny fraction of what it is for white families. https://t.co/lehHVwUS3k,HillaryClinton,en,,478,668,1259,1
2016-02-16 23:15:18+00:00,699733821500039168,Los líderes deben estar listos para cualquier cosa. Hillary tiene la experiencia y es la candidata más preparada.,HillaryClinton,es,,196,303,666,0
2016-02-16 21:49:01+00:00,699712107336568832,We need real plans to combat systemic racism and remove the barriers holding African Americans back. Hillary's plan: https://t.co/8EsDQhjJgU,HillaryClinton,en,,332,655,1023,1
2016-02-16 21:46:27+00:00,699711465092202496,"""When we come together—all of us—with a sense of shared purpose and shared humanity, we can solve any problem and heal any divide."" —Hillary",HillaryClinton,en,,179,640,1253,4
2016-02-16 21:44:25+00:00,699710951562596355,"""We need to recognize our privilege and practice humility, rather than assume that our experiences are everyone’s experiences."" —Hillary",HillaryClinton,en,,208,1194,1795,0
2016-02-16 21:43:49+00:00,699710799200329728,"""White Americans need to do a better job of listening when African Americans talk about the seen &amp; unseen barriers that you face every day.""",HillaryClinton,en,,292,990,1578,23
2016-02-16 21:43:21+00:00,699710681403232256,"""Ending systemic racism requires contributions from all of us—especially those of us who haven’t experienced it ourselves."" —Hillary",HillaryClinton,en,,96,765,1187,0
2016-02-16 21:32:43+00:00,699708006662017024,"""Let's roll up our sleeves and get to work dismantling the school-to-prison pipeline...We need a cradle-to-college pipeline."" —Hillary",HillaryClinton,en,,173,566,1121,0
2016-02-16 21:27:03+00:00,699706579311058944,"""We need to fix the crisis of mass incarceration...and end the epidemic of African Americans being killed by police or dying in custody.""",HillaryClinton,en,,256,632,1286,2
2016-02-16 21:25:29+00:00,699706188745850880,"""We need end-to-end reform in our criminal justice system—not half-measures, but a full commitment with real follow-through."" —Hillary",HillaryClinton,en,,132,402,820,0
2016-02-16 21:18:38+00:00,699704464429727746,"""I’ll be the first to admit...I’ve made my own mistakes; I've walked my own journey. But I believe with all my heart that we can do better.""",HillaryClinton,en,,211,723,1512,0
2016-02-16 21:18:19+00:00,699704385035759616,"Anyone asking for your vote has a responsibility to grapple with reality—to see things as they actually are, not just as we want them to be.",HillaryClinton,en,,217,759,1362,2
2016-02-16 21:16:20+00:00,699703882327396352,"""These are not only problems of economic inequality. They are problems of racial inequality. We’ve got to say that loudly and clearly.""",HillaryClinton,en,,81,450,792,0
2016-02-16 21:16:07+00:00,699703827923144705,"""These inequities are wrong, but they’re also immoral. ... We have to begin by facing up to the reality of systemic racism."" —Hillary",HillaryClinton,en,,80,442,805,0
2016-02-16 21:14:43+00:00,699703477669388289,"""Something’s wrong when black kids get arrested for petty crimes but white CEOs get away with fleecing our entire country."" —Hillary",HillaryClinton,en,,655,1158,1892,3
2016-02-16 21:12:54+00:00,699703022100865024,"""We face a complex set of economic, social, and political challenges. They’re intersectional, reinforcing, &amp; we’ve got to take them all on.""",HillaryClinton,en,,72,438,805,3
2016-02-16 21:10:18+00:00,699702367533584384,"It’s not a coincidence that the Flint water crisis was allowed to happen in a largely black, largely poor community.",HillaryClinton,en,,204,820,1246,1
2016-02-16 21:09:39+00:00,699702203964121088,"""I want to talk about how we break down barriers that disproportionately affect African Americans, &amp; build ladders of opportunity."" —Hillary",HillaryClinton,en,,88,348,724,0
2016-02-16 21:04:56+00:00,699701016506327041,Watch live—Hillary speaks about how we can combat systemic racism and break down barriers for black families: https://t.co/ouhkrXRaTS,HillaryClinton,en,,88,284,541,0
2016-02-16 20:09:35+00:00,699687085356126208,"We need a president who will tackle all the issues we face, from systemic racism to LGBT discrimination.
https://t.co/W6FBozyUhL",HillaryClinton,en,,264,620,1262,0
2016-02-16 18:59:27+00:00,699669437507571712,"Hillary, @katyperry, @eltonofficial, @andradaymusic—all in one place? Get your tickets for the #ImWithHer concert! https://t.co/VstjBLu9bg",HillaryClinton,en,['ImWithHer'],78,239,598,0
2016-02-16 17:13:51+00:00,699642861638316034,"We need Wall Street and campaign finance reform, but that's not enough. We need to break down barriers that hold back communities of color.",HillaryClinton,en,,271,713,1485,0
2016-02-16 16:23:48+00:00,699630265413537796,Everyone has his or her own journey to the ballot box. Here are stories behind the votes. https://t.co/lIiKjUxSqz https://t.co/E6J0rXQ4e9,HillaryClinton,en,,78,276,708,0
2016-02-16 15:50:50+00:00,699621968535015424,.@POTUS is doing his job by nominating a new Supreme Court justice. Tell Senate Republicans to do theirs: https://t.co/kkBRBgjBbu,HillaryClinton,en,,202,581,1383,0
2016-02-16 14:33:06+00:00,699602406573785088,"It's @POTUS' job to nominate Supreme Court justices, and the Senate has a responsibility to vote. https://t.co/kPHBb4yEqA",HillaryClinton,en,,173,565,1387,0
2016-02-16 04:27:10+00:00,699449919980072960,"1 Until Jan. 20, 2017, it's @POTUS' job to nominate Supreme Court justices—it's right there in the Constitution. -H https://t.co/AWV47TRaTw",HillaryClinton,en,,523,3799,7294,61
2016-02-16 02:33:58+00:00,699421429423542276,"Can we get back to politics, please? (Great job, @HamiltonMusical.) #Grammys",HillaryClinton,en,['Grammys'],419,2152,6078,2
2016-02-15 23:39:13+00:00,699377453651910658,"Striking a pose with students from the Expertise Cosmetology Institute in Las Vegas, Nevada. https://t.co/csfz9DmiIX",HillaryClinton,en,,170,521,1972,0
2016-02-15 21:42:16+00:00,699348023051231233,"Couldn't agree more, @IAmSteveHarvey: It's time to act on gun violence. Thank you for telling these stories today. 
https://t.co/gAdyidq2Xv",HillaryClinton,en,,179,590,1340,0
2016-02-15 19:39:47+00:00,699317199027249152,"If we claim we are for families, then we have to fix our immigration system. We can’t wait any longer for a path to full, equal citizenship.",HillaryClinton,en,,343,736,1716,0
2016-02-15 18:43:15+00:00,699302969842495488,"Today, Planned Parenthood re-opens in Colorado Springs—a testament to hope in the face of hostility and violence. https://t.co/PxSadnIlGT -H",HillaryClinton,en,,164,934,2222,0
2016-02-15 16:47:26+00:00,699273823590297600,"We need action now in Flint. Please give if you are able: https://t.co/XKJUx420d8
https://t.co/qn7Pbx0xD7",HillaryClinton,en,,158,624,917,0
2016-02-15 15:35:24+00:00,699255697435979776,A day on the campaign trail with @MsVivicaFox and @ImAngelaBassett. https://t.co/YOUSf1L9i9,HillaryClinton,en,,115,554,1114,0
2016-02-15 14:37:05+00:00,699241021666934784,"""It’s hard to describe in words what parents and kids are going through in Flint."" —@AmandaRenteria https://t.co/FyYwFgmeGf",HillaryClinton,en,,137,416,856,0
2016-02-15 02:13:11+00:00,699053811294466052,"The ability to exercise your reproductive rights should be a reality for all, not just those who can afford it. https://t.co/jmzZaUMSqw",HillaryClinton,en,,426,1246,2832,0
2016-02-15 00:03:31+00:00,699021179458338818,Black families are denied mortgages nearly 3x as often as white families. We need to tear down barriers of systemic racism that still exist.,HillaryClinton,en,,671,1290,2664,0
2016-02-14 22:28:17+00:00,698997213763149824,"The children of Flint deserve bright futures—and today, those children need our help. Please chip in if you're able: https://t.co/ISG0ZXq5lQ",HillaryClinton,en,,169,567,1108,0
2016-02-14 20:23:13+00:00,698965742385926144,"Obamacare has brought millions of Americans health care they need. They can't wait for promises that can't be kept.
https://t.co/adDyMUDali",HillaryClinton,en,,324,858,1814,1
2016-02-14 18:25:24+00:00,698936090162569220,"In 1963, Vivian Malone Jones defied Gov. Wallace's segregation orders and became @UofAlabama's first black graduate. https://t.co/klmLkkK4oi",HillaryClinton,en,,215,714,1843,0
2016-02-14 17:07:04+00:00,698916376581431296,"National political director @AmandaRenteria went with Hillary to Flint, Michigan. Here's what she saw. https://t.co/tkoxhbFHio",HillaryClinton,en,,113,341,701,0
2016-02-14 16:04:16+00:00,698900574738186241,"Obama is president until Jan. 20, 2017. It's his job to nominate a justice, the Senate has a responsibility to vote. https://t.co/nY2f60Yiso",HillaryClinton,en,,559,6206,11607,2
2016-02-14 15:01:57+00:00,698884889706422273,Happy Valentine’s Day! https://t.co/nMpcTIU1Gn,HillaryClinton,en,,264,1153,3427,3
2016-02-14 14:02:37+00:00,698869960383320064,Our country can't live up to its potential unless we give every American a chance to live up to theirs. https://t.co/3jTsywrvvP,HillaryClinton,en,,216,532,1287,0
2016-02-14 04:02:06+00:00,698718835403313152,Takeaway from #GOPdebate: We can't let one of these guys rip away the progress we've made. Sign on if you agree: https://t.co/EuV4hq7R1s,HillaryClinton,en,['GOPdebate'],451,919,2795,1
2016-02-14 03:48:23+00:00,698715383176400896,"If anyone needed a reminder of how important it is to elect a Democratic president, look at the Supreme Court.
https://t.co/j4aT4FO1gr",HillaryClinton,en,,257,1354,2745,24
2016-02-14 03:15:06+00:00,698707008946622465,"Demonizing immigrants, dangerous foreign policy proposals, and nonstop bickering—no need to live-tweet #GOPdebate. We've seen enough.",HillaryClinton,en,['GOPdebate'],395,1422,3473,0
2016-02-14 03:09:28+00:00,698705589673791488,Necesitamos una presidenta que pueda defendernos de las propuestas de los republicanos. #GOPdebate,HillaryClinton,es,['GOPdebate'],169,636,1318,0
2016-02-14 02:54:47+00:00,698701892868825088,"""All of us Democrats have a responsibility to make sure a Republican doesn’t win and rip away all the progress we've made."" —Hillary in CO",HillaryClinton,en,,318,1146,2812,0
2016-02-14 02:53:43+00:00,698701627373547520,"""Elections have consequences. The president has a responsibility to nominate a new justice and the Senate has a responsibility to vote.""",HillaryClinton,en,,144,1214,2567,1
2016-02-14 02:52:37+00:00,698701348213288960,"""Barack Obama is President of the United States until January 20, 2017—that is a fact, whether the Republicans like it or not."" —Hillary",HillaryClinton,en,,289,4113,7757,1
2016-02-14 01:10:00+00:00,698675522956607488,Statement on the passing of Supreme Court Justice Antonin Scalia: https://t.co/xazj9dDd5c,HillaryClinton,en,,1021,3769,5104,1573
2016-02-13 23:36:34+00:00,698652012230135808,There are six Republicans left in the race for the White House—and we can’t afford to let any of them near it. https://t.co/K8c89zkwjj,HillaryClinton,en,,398,1237,2837,0
2016-02-13 20:31:45+00:00,698605500687085569,"""Only Clinton can win in November and is prepared for the nation's highest office.” —The @TB_Times https://t.co/NenxyNe8kf",HillaryClinton,en,,226,618,1383,0
2016-02-13 17:25:36+00:00,698558652643459072,"✅ @dallasnews
✅ @TB_Times
✅ @mySA
Why a few of the largest newspapers in Florida and Texas just endorsed Hillary: https://t.co/n9BhYjXa6N",HillaryClinton,en,,167,540,1136,0
2016-02-13 16:12:50+00:00,698540343638290432,HBCUs provide more than a quality education—they increase opportunity. Supporting them is critical. https://t.co/dGnS2202vK,HillaryClinton,en,,101,376,842,0
2016-02-13 14:54:21+00:00,698520592912424960,This is a fight for everyone who's ever been knocked down—but refused to be knocked out. https://t.co/aDu3WymTib,HillaryClinton,en,,309,988,2497,0
2016-02-13 04:21:25+00:00,698361309067419649,A socialist feminist on why she'll vote for Hillary: https://t.co/JAEMfgfMJJ,HillaryClinton,en,,351,1138,2321,2
2016-02-13 00:00:05+00:00,698295540530966529,We don't live in a single-issue country. We need to tackle all the barriers holding Americans back. https://t.co/DbKMEDwaGc,HillaryClinton,en,,300,635,1428,0
2016-02-12 21:58:46+00:00,698265011735695360,HBCUs produce some of our finest leaders. Hillary's plan dedicates $25 billion to support institutions like these. https://t.co/rAsi3wbaPy,HillaryClinton,en,,208,782,1532,0
2016-02-12 20:16:19+00:00,698239227092406272,"Excited to announce the #ImWithHer concert at Radio City with @katyperry, @eltonofficial, &amp; @AndraDayMusic! Join us: https://t.co/A2HshaIP6j",HillaryClinton,en,['ImWithHer'],136,856,1517,1
2016-02-12 19:11:56+00:00,698223028409335808,.@POTUS doesn't get the credit he deserves. Some can criticize his leadership; we'll build on his progress. https://t.co/lHsUEX7Mv3,HillaryClinton,en,,281,751,1556,0
2016-02-12 18:01:41+00:00,698205347450847233,We need to do more to support small businesses—particularly minority- and women-owned businesses—so they can get financing and grow.,HillaryClinton,en,,259,632,1742,0
2016-02-12 17:32:49+00:00,698198084728193024,"If we solved our problems with Wall Street tomorrow, we'd still have discrimination holding too many Americans back.
https://t.co/ugd33vD7xn",HillaryClinton,en,,289,1027,1803,7
2016-02-12 16:35:26+00:00,698183640736522240,A Bernie Sanders supporter asked Hillary a question—here’s what he thought of her response: https://t.co/zOVEYhjzmN,HillaryClinton,en,,132,490,868,0
2016-02-12 04:24:01+00:00,697999576528064512,"""I am not a single-issue candidate and I do not believe we live in a single-issue country."" #DemDebate
https://t.co/5smKhYambm",HillaryClinton,en,['DemDebate'],530,2221,4567,0
2016-02-12 03:59:03+00:00,697993290512138240,"Next January, our next president will be sworn in. Add your name if you think it should be Hillary: https://t.co/JeCfTBV5aC #DemDebate",HillaryClinton,en,['DemDebate'],289,628,1775,0
2016-02-12 03:54:34+00:00,697992161887916032,"If you think Hillary is the best person to be president, chip in $1: https://t.co/9jA40Mt3DS #DemDebate https://t.co/yLVle09kRy",HillaryClinton,en,['DemDebate'],286,585,1319,0
2016-02-12 03:49:16+00:00,697990828145434624,President Obama doesn't get the credit he deserves. His accomplishments shouldn't be up for debate at a #DemDebate.,HillaryClinton,en,['DemDebate'],437,1920,3811,0
2016-02-12 03:30:29+00:00,697986100829253632,"Yeah, @BernieSanders—she's got a *bit* of experience. https://t.co/dKoVlBM9Zi #DemDebate",HillaryClinton,en,['DemDebate'],261,1280,2102,0
2016-02-12 03:25:52+00:00,697984942987472896,A vote in 2002 is not a plan to defeat ISIS in 2016. #DemDebate,HillaryClinton,en,['DemDebate'],142,800,1836,1
2016-02-12 03:23:16+00:00,697984288374050816,There are two candidates on stage at the #DemDebate. Only one is ready to be commander in chief.,HillaryClinton,en,['DemDebate'],437,934,2281,1
2016-02-12 03:14:02+00:00,697981964649762816,"We need to knock down the barriers of racism, sexism, and discrimination holding Americans back. #DemDebate
https://t.co/PZoo7SqlA7",HillaryClinton,en,['DemDebate'],152,872,1610,0
2016-02-12 03:11:27+00:00,697981312423084032,It's not enough to only crack down on big banks. We need to go further and tackle other dangerous risks. #DemDebate https://t.co/TY5W0RSXF2,HillaryClinton,en,['DemDebate'],308,754,1933,0
2016-02-12 03:02:36+00:00,697979087206359040,"""I’m very proud that we have more than 750,000 donors, the vast majority giving small contributions."" Join them → https://t.co/0cERTyxRfj",HillaryClinton,en,,169,479,1097,0
2016-02-12 02:50:38+00:00,697976074358145025,"""We are not going to deport 11 or 12 million people in this country."" #DemDebate https://t.co/D44ehaBEmM",HillaryClinton,en,['DemDebate'],226,1317,1719,0
2016-02-12 02:45:07+00:00,697974687322787841,"When we talk about criminal justice reform, we also have to talk about jobs, education, and housing. #DemDebate https://t.co/QZyODe2qx3",HillaryClinton,en,['DemDebate'],153,830,1740,0
2016-02-12 02:27:34+00:00,697970268388651009,"""I think we still have some barriers to knock down—that's why this has been at the core of my campaign."" #DemDebate https://t.co/NcevAjyQPO",HillaryClinton,en,['DemDebate'],148,1059,1924,0
2016-02-12 02:16:53+00:00,697967580770869248,"""You know, before it was called Obamacare, it was called Hillarycare."" #DemDebate https://t.co/TfalVkgAgO",HillaryClinton,en,['DemDebate'],457,1132,1883,315
2016-02-12 01:52:18+00:00,697961393128153088,5 times Hillary Clinton nailed it on the #DemDebate stage—and what to expect from her tonight. https://t.co/1WmC4yUyI3,HillaryClinton,en,['DemDebate'],114,320,792,0
2016-02-12 00:48:10+00:00,697945253781884928,We should insist that ending gun violence is a priority in this election. https://t.co/nxydw4khxE,HillaryClinton,en,,160,548,1132,0
2016-02-11 23:14:37+00:00,697921713313415168,"When this woman had to have emergency surgery, Obamacare saved her life.
https://t.co/N8e9wNMIvy",HillaryClinton,en,,160,632,1315,0
2016-02-11 22:37:02+00:00,697912251735482369,"Absolutely right: We should provide counsel for children seeking asylum. Thanks, @SenatorReid. https://t.co/7hvg7d0fdi -H",HillaryClinton,en,,112,307,681,0
2016-02-11 21:26:13+00:00,697894433380044801,"From fixing the criminal justice system to creating jobs, ""Clinton's ambitions match our own."" -@GKButterfield https://t.co/Q5K6R0EZl8",HillaryClinton,en,,151,328,715,1
2016-02-11 20:56:57+00:00,697887066059714560,"""More than anyone else in America today, she is prepared to be president...day one."" —@repjohnlewis
https://t.co/DuD8KjI2BV",HillaryClinton,en,,245,1202,1763,0
2016-02-11 19:40:41+00:00,697867874933874689,"""The most qualified candidate, and someone who is, by all reality-based measures, progressive.” https://t.co/7CoqHdz5zh",HillaryClinton,en,,258,649,1467,0
2016-02-11 18:38:38+00:00,697852256557928448,Let's dispel with this fiction that @POTUS doesn't know what he's doing. He knows exactly what he's doing. https://t.co/DQ4HHj9kXZ,HillaryClinton,en,,542,1626,2563,3
2016-02-11 17:05:19+00:00,697828774533009409,Asking Tamir's family to pay for his ambulance is heartless. Cleveland should drop this fee. https://t.co/Gq8twYI1QD -H,HillaryClinton,en,,219,926,1408,0
2016-02-11 16:14:21+00:00,697815948057829376,"In 2014, Public Advocate @TishJames became the first woman of color to hold citywide office in New York City. https://t.co/k5tPj2NNnY",HillaryClinton,en,,139,468,1118,0
2016-02-11 13:45:57+00:00,697778601282957314,HBCUs graduate the majority of African American teachers in our country. We should support and reward HBCUs and the vital role they play.,HillaryClinton,en,,214,1151,1754,0
2016-02-11 01:52:29+00:00,697599052188426240,We're going to fight for real solutions that make a real difference in people's lives. https://t.co/oLddR41epl,HillaryClinton,en,,417,858,2246,0
2016-02-11 00:26:36+00:00,697577439296360449,The next president could transform SCOTUS for decades. Whether we fight climate change or sit by is at stake. https://t.co/hhKX1bUAsL -H,HillaryClinton,en,,202,760,1266,1
2016-02-10 21:36:30+00:00,697534634020593664,"It’s not whether you get knocked down that matters, it’s whether you get back up.
https://t.co/1iy497PIPp",HillaryClinton,en,,413,3238,7070,0
2016-02-10 19:42:58+00:00,697506062161879040,"Glowing with pride in Columbia, South Carolina. https://t.co/okVvaglDzz",HillaryClinton,en,,206,613,1785,0
2016-02-10 16:32:07+00:00,697458033392091136,"Fighting to improve the lives of kids and families—and never giving up.
https://t.co/kIozH3pPHx",HillaryClinton,en,,290,980,1831,1
2016-02-10 14:07:30+00:00,697421638716018688,You’re the reason we’re going to win this nomination and then win this election together. https://t.co/jZTCMLXC8N,HillaryClinton,en,,302,560,1559,0
2016-02-10 03:42:07+00:00,697264255897174016,This is only the beginning. We fought hard for every vote—now we take this campaign to the entire country. https://t.co/YDbo2wiWJf,HillaryClinton,en,,356,801,1866,0
2016-02-10 03:27:03+00:00,697260464301064193,"If you’re standing with Hillary tonight, let her know. https://t.co/wLwS0T2te2",HillaryClinton,en,,551,2156,5251,4
2016-02-10 03:13:10+00:00,697256967467876352,Tell the world you’re proud to stand with Hillary. Get your free magnet now → https://t.co/rOOA04LBPL,HillaryClinton,en,,136,361,911,0
2016-02-10 03:01:09+00:00,697253944725258240,"If you're with Hillary, now is the time to stand up and say so. If you can, pitch in to show her you’re with her: https://t.co/8HBEVaoset",HillaryClinton,en,,139,419,1148,0
2016-02-10 02:52:59+00:00,697251888316567554,"To everyone who supports this campaign: Thank you. You’re the reason we’re here. https://t.co/8HBEVa6QPT
https://t.co/FOUi8vpAF2",HillaryClinton,en,,129,608,1641,1
2016-02-10 02:29:04+00:00,697245869427552256,Add your name if you're with Hillary and ready to fight twice as hard. https://t.co/Yz5i8Ee0la,HillaryClinton,en,,211,531,1466,0
2016-02-10 02:23:48+00:00,697244546648907781,“You’re the reason we’re here. You’re the reason we’re going to win this nomination and then win this election.” —Hillary in NH,HillaryClinton,en,,126,479,1209,0
2016-02-10 02:23:24+00:00,697244446157598720,“I know that doesn’t fit with the narrative—there are those who want to deny the passion and purpose you show every day for this campaign.”,HillaryClinton,en,,53,339,907,0
2016-02-10 02:22:59+00:00,697244341144842240,"“More than 700,000 people have contributed to this campaign, the vast majority giving less than $100.” —Hillary in NH",HillaryClinton,en,,138,357,943,0
2016-02-10 02:21:46+00:00,697244034893537280,"""It’s not whether you get knocked down that matters, it’s whether you get back up."" —Hillary in NH",HillaryClinton,en,,167,880,1693,0
2016-02-10 02:20:37+00:00,697243744605708288,"""When people anywhere in America are held back by injustice, that demands action."" —Hillary in NH",HillaryClinton,en,,105,394,912,0
2016-02-10 02:19:16+00:00,697243406175703040,"""A president has to make sure nothing holds you back—not debt, not discrimination, not a deck that’s always stacked for those at the top.""",HillaryClinton,en,,130,620,1356,0
2016-02-10 02:14:20+00:00,697242161348263938,"""We’re going to fight for every vote in every state. We’re going to fight for real solutions that make a real difference in people’s lives.""",HillaryClinton,en,,109,553,1308,0
2016-02-10 02:05:44+00:00,697239997011922944,"To @BernieSanders, congratulations. To New Hampshire, thank you. And to our volunteers: I’m so grateful for what you built. Now, onward. -H",HillaryClinton,en,,332,2103,5453,4
2016-02-09 22:37:36+00:00,697187619017510912,"Not much time left to vote in the NH primary! Hillary needs you: Confirm your polling place here, then head over. https://t.co/eKYImtmMpk",HillaryClinton,en,,127,303,623,0
2016-02-09 21:59:03+00:00,697177917734846464,The New Hampshire cold won’t stop us! Say you’re with her: https://t.co/QsOMLc1aCX https://t.co/fr8M7yuMOe,HillaryClinton,en,,131,365,986,0
2016-02-09 21:25:43+00:00,697169528741040129,"“She’s the single best changemaker I’ve ever met."" Watch @billclinton’s closing argument for Hillary. https://t.co/V27iB2UO6v",HillaryClinton,en,,167,510,993,0
2016-02-09 20:51:15+00:00,697160858099650561,Say “Hillary”! https://t.co/Wv9oqaiX5e,HillaryClinton,en,,224,509,1477,0
2016-02-09 20:00:16+00:00,697148025777467392,".@ppact's @CecileRichards: There’s one candidate who stands above the rest on women’s health.
https://t.co/7qOaKnwjSt",HillaryClinton,en,,141,397,693,0
