DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2019-02-15 15:41:51+00:00,1096434420557537280,"One in five women will still be victims of rape or attempted rape in their lifetimes. On average, three women a day are murdered by their husbands or boyfriends. Nothing is more urgent than reauthorizing and expanding the law that makes women safer.",JoeBiden,en,,219,385,1567,45
2019-02-15 15:41:51+00:00,1096434419378933760,"Since the passage of VAWA, annual rates of domestic violence have dropped by 63%. The National Domestic Violence Hotline responds to more than 26,000 people a month, creating a safety net for survivors. We have made progress, but there is much more to do. Right now.",JoeBiden,en,,29,226,1259,10
2019-02-15 15:41:50+00:00,1096434417948680192,"When I wrote the Violence Against Women Act in 1994, I believed it would be a lifeline. But this Congress has turned it into a political football. It’s time to pass a strong reauthorization to the Violence Against Women Act. No more stalling. Lives are on the line.",JoeBiden,en,,472,4238,24623,232
2019-02-09 21:21:35+00:00,1094345590069174273,Only a tyrant would prevent the delivery of food and medicine to people he claims to lead. The international community must support Juan Guaido and the National Assembly. It is time for Maduro to step aside and allow a democratic transition. The Venezuelan people deserve better.,JoeBiden,en,,3324,10286,46090,1387
2019-02-08 03:07:19+00:00,1093707822255296512,John Dingell was the Dean of the House. He earned that title — not just because he was there the longest — but because he led with great moral courage and vision. He was a friend and I will miss him terribly. Debbie is in my prayers.,JoeBiden,en,,165,2096,20455,54
2019-02-06 04:13:38+00:00,1092999736624406528,Stacey Abrams achieved in a matter of minutes something Donald Trump failed to do in over an hour -- to embrace and give voice to the spirit and core values that make America great.,JoeBiden,en,,2396,16051,99401,725
2019-02-01 00:20:25+00:00,1091129105041551361,"This week @bidenfoundation submitted a comment to the Department of Education about proposed changes to #TitleIX guidance.

These new rules would endanger students and make it harder for survivors of sexual assault to seek justice.",JoeBiden,en,['TitleIX'],51,352,1924,16
2019-01-26 19:15:52+00:00,1089240522319978496,"An untested rape kit means a survivor without justice. I wrote the first rape kit backlog law because every survivor deserves closure, and because evidence shows testing kits can identify men who have committed multiple rapes - and might again. Test every kit. Every single one.",JoeBiden,en,,579,7233,41266,355
2019-01-12 03:17:23+00:00,1083925881402392576,"White supremacists and their shameful ideology should have no place in this country in 2019, let alone a voice of sympathy in the United States Congress.",JoeBiden,en,,954,6941,37605,253
2018-12-21 13:58:19+00:00,1076114643947585537,"I know I’m a little biased, but this post from Jill @DrBiden in the #BidenForum is a must-read. Her story of the strong middle-class values that shaped her is America’s story. And she tells it so well. https://t.co/RbsmCOGRv5",JoeBiden,en,['BidenForum'],371,870,7110,53
2018-12-21 02:13:15+00:00,1075937211919544320,"I’ve had disagreements with Secretary Mattis, but we shared the view — long-held by Democrats and Republicans in this nation — that respect for our allies and a commitment to the most important and effective alliances in history made America safer.",JoeBiden,en,,574,7117,47533,221
2018-12-01 21:42:27+00:00,1068983689613205505,"President George H.W. Bush was a decent, kind, and gracious statesman. This nation will miss him. Our condolences go out to the entire Bush family for their loss. https://t.co/vF2qRPm4by",JoeBiden,en,,156,1577,14114,57
2018-11-14 23:10:25+00:00,1062845234663563266,"Instead of saying every legal vote should be counted in Florida, Republicans have adopted a strategy to discredit the process. 

It’s wrong – and it’s dangerous. 

Count every single lawful vote. Count them fairly. Count them transparently. https://t.co/9pANgOv2dY",JoeBiden,en,,857,10459,46654,388
2018-11-13 04:10:17+00:00,1062195924527734784,Congratulations to @kyrstensinema for a well-earned victory tonight. She’s going to do incredible work for Arizona. Credit to @MarthaMcSally as well for handling the results with true dignity and class.,JoeBiden,en,,240,3459,34786,93
2018-11-06 17:39:38+00:00,1059862886414192641,"No better time to help get out the vote than right now—whether you have a lunch break or a few hours to spare, take back our democracy at an event near you: https://t.co/hPaGx4kLyA",JoeBiden,en,,103,594,3968,16
2018-11-06 12:15:35+00:00,1059781339908632576,"Today is #ElectionDay, and this election is bigger than politics. Today we have a chance to reclaim our American ideals and take this country back. https://t.co/OlrEFfM9D7",JoeBiden,en,['ElectionDay'],223,3699,16524,163
2018-11-03 22:50:41+00:00,1058854002102808576,"You don’t need to be a Vice President or a podcast star to to make a difference in this election. 

Volunteer now, knock on some doors, and make sure you show up to vote this Tuesday.",JoeBiden,en,,683,8987,40879,552
2018-11-03 14:46:54+00:00,1058732253629493250,"The character of our country is on the ballot on Tuesday, but you still have a chance to make a difference today. Don't just vote -- volunteer on #TheLastWeekend. It's that important. https://t.co/nw9I8WfFK1 https://t.co/0mvuVFh9aX",JoeBiden,en,['TheLastWeekend'],146,1522,5782,65
2018-11-03 13:33:15+00:00,1058713718350057472,I couldn’t be more excited to close out this election in Luzerne County PA on Sunday at a Get Out the Vote rally with my friends @Bob_Casey and @CartwrightPA. Join us: https://t.co/hwTVp2rwU3,JoeBiden,en,,56,340,1834,6
2018-10-31 00:12:22+00:00,1057425005745766402,"We can’t leave a single vote on the table, and we’ve got to do everything in our power to re-elect fantastic public servants like Senator @clairecmc.

So I'm heading to Missouri for a Get Out The Vote Rally tomorrow evening. Join us: https://t.co/Xq30zEESrx",JoeBiden,en,,442,3052,14052,126
2018-10-30 23:57:17+00:00,1057421211653804034,"I'm proud to support @Kelly4SouthrnIL. Brendan is tough, independent, and honest—the kind of leader and public servant that Southern Illinois needs. I'm excited to head to his district for a get out the vote really tomorrow—get info and RSVP here: https://t.co/LXR6bP5mRn",JoeBiden,en,,55,289,1295,4
2018-10-28 16:48:46+00:00,1056588596528988161,"Ohio needs a champion—a Governor with a back bone—and that’s @RichCordray. He’s ready to fight for working families, and I’m ready to help him get elected. 

Join us in Youngstown tomorrow: https://t.co/AuIH5ny9I1",JoeBiden,en,,134,1381,5038,39
2018-10-24 21:06:27+00:00,1055203894018695174,"What an honor to be joined by @Alyssa_Milano on tonight’s #ItsOnUs student organizing call. Alyssa, your courage reignited a movement, and your continued advocacy inspires me every day. Thank you.",JoeBiden,en,['ItsOnUs'],239,2185,19453,63
2018-10-13 02:29:33+00:00,1050936548248748033,"20 years have passed since the murder of young Matthew Shepard. We've come a long way, thanks to organizations like @MattShepardFDN, but our work isn’t done. We cannot stop fighting until every LGBTQ young person is affirmed, supported, and safe. #MSF20",JoeBiden,en,['MSF20'],311,4420,30570,146
2018-10-09 15:41:07+00:00,1049686204080447488,"Joe Tydings and I were both inspired by JFK &amp; RFK and their call to service. In the Senate, he lived up to their example with an ironclad commitment to fight the abuse of power and work to ensure that every American gets a fair shot. Joe made America better—he will be missed.",JoeBiden,en,,102,346,3253,9
2018-10-01 13:56:52+00:00,1046760862114033669,Dr. James Allison and Dr. Tasuku Honjo’s immunotherapy discovery uses our own body’s defenses to destroy cancer. Today’s @NobelPrize award is a significant leap toward ending cancer as we know it and paving the path to a cure. Congratulations and thank you.,JoeBiden,en,,138,3486,22359,137
2018-09-23 17:03:51+00:00,1043908814959988737,"Macedonia will soon hold a referendum on whether to endorse a historic accord with Greece that will pave the way for NATO membership. Despite Moscow's unrelenting propaganda campaign, Macedonians alone must decide what future they want for their country. https://t.co/t8DI6sESnv",JoeBiden,en,,147,481,2233,27
2018-09-10 18:10:56+00:00,1039214657636990976,"Before we vote this fall in the most consequential election of any of our lifetimes, I want us to have a real discussion about what really matters: the fundamental issues that determine whether or not all of us are given a chance to live with dignity and to pursue opportunity.",JoeBiden,en,,1111,7067,27144,283
2018-09-07 17:59:14+00:00,1038124550058397702,"Inspiring words from @BarackObama today.  A powerful reminder that it's on all of us to vote this fall if we want leaders who reflect the civility, character, dignity, and goodness of the American people. The stakes couldn't be higher, but Americans always rise to the occasion.",JoeBiden,en,,2464,21209,103865,965
2018-09-06 15:43:58+00:00,1037728120760160256,"If there was ever a time for a change of pace, it is now. I recommend giving Michael’s new podcast a listen.",JoeBiden,en,,101,212,1409,18
2018-09-06 15:36:28+00:00,1037726231825866753,Organized labor is why we have a minimum wage in this country. It’s why we have the five-day work week. It’s why we have worker safety standards. It’s why we have a middle class in America. We owe them. https://t.co/s8vdvVs4dp,JoeBiden,en,,229,1783,8903,123
2018-09-01 01:26:04+00:00,1035700281273733120,"Guatemalan President Jimmy Morales’s decision to end CICIG’s mandate represents a serious blow to anti-corruption efforts in the hemisphere. 

The US Administration should condition assistance on CICIG’s continued operation.",JoeBiden,en,,333,2503,8266,457
2018-08-26 00:58:26+00:00,1033519001719263232,"John McCain was many things – a proud graduate of the Naval Academy, a Senate colleague, a political opponent. 

But, to me, more than anything, John was a friend. He will be missed dearly. https://t.co/AS8YsMLw3d",JoeBiden,en,,1590,32088,182038,1244
2018-08-17 20:05:47+00:00,1030546249332744192,The team @LombardiCancer has just made a valuable database of brain cancer biomedical data freely available to researchers globally. We need efforts like this to advance progress against cancer. https://t.co/mdkF3nBIYi,JoeBiden,en,,83,1103,6648,37
2018-08-16 19:32:23+00:00,1030175456367136770,Aretha Franklin was so much more than a great entertainer. She inspired. She gave hope. She was part of the soul of the civil rights movement. We won't see her like again.,JoeBiden,en,,243,5575,42136,124
2018-08-15 21:06:11+00:00,1029836676208705539,"In the time I have known him, John Brennan has never been afraid to speak up and give it to you straight. Revoking his security clearance is an act unbecoming of a President. If you think it will silence John, then you just don't know the man.",JoeBiden,en,,2264,23305,106399,1025
2018-08-04 12:18:22+00:00,1025717580793884672,"Our lunches together were a highlight of every week at the White House. Last week's trip to @DogTagBakery was no different. Happy birthday to my brother, my friend, @BarackObama. https://t.co/0faYjvnPW6",JoeBiden,en,,7123,82935,566677,11791
2018-07-20 20:17:30+00:00,1020402341365895175,I was honored to visit Colombia this week to engage with the country’s current and future leaders.  I wish all of my friends in Colombia a future of prosperity and peace as they celebrate the 208th anniversary of their independence. https://t.co/ALuQDVBgsH,JoeBiden,en,,278,461,4321,51
2018-07-12 12:42:12+00:00,1017388656338915329,"After our video chat a few months ago, I got to welcome @shaffer_cierra to DC this week for @USMC Sunset Parade. She battled against cancer’s odds and her resilience reminds us all that hope against this disease is real. #cancerFIERCE https://t.co/2s9LcfhdIc",JoeBiden,en,['cancerFIERCE'],119,319,3606,20
2018-07-06 12:53:16+00:00,1015217112141451264,"As we celebrate 242 years of freedom this week, we must never forget that democracy is not a given. Democracy demands diligence. Democracy demands engagement. And sometimes, democracy demands sacrifice of its citizens. https://t.co/0NelFhacoF",JoeBiden,en,,523,4894,20205,212
2018-06-28 15:48:01+00:00,1012361987739869184,Advice and consent. Absent that—which we’ve always had for nominees in election years in the past—we shouldn’t move forward with hearings or a vote before the mid-term elections.,JoeBiden,en,,82,1199,7345,29
2018-06-28 15:48:00+00:00,1012361985915224065,I wish this Senate would force a consensus choice—as we did with Justice Kennedy—it no longer has the will.,JoeBiden,en,,85,747,4462,32
2018-06-28 15:48:00+00:00,1012361983583309824,I wish this President would engage in conversations and nominate a consensus candidate. That’s what we’ve done in the past. That’s what America needs and deserves. He won’t.,JoeBiden,en,,350,852,5064,159
2018-06-28 15:47:59+00:00,1012361981557460992,"I said a year ago we’re living through a battle for the soul of this nation. Now there can be no doubt. Roe, Obergefell, Fisher, and more—so many of our fundamental rights, freedoms, and liberties—and the rule of law—are all at risk.",JoeBiden,en,,903,10894,40313,525
2018-06-20 16:25:05+00:00,1009472212456308737,"A policy that separates young children from their parents isn’t a “deterrent”. It’s unconscionable.
 
A policy that traumatizes children isn’t a bargaining chip. It’s abhorrent. https://t.co/piB3h9X0ke",JoeBiden,en,,600,4887,22436,163
2018-06-09 15:20:04+00:00,1005469583904530432,Jamie Dimon &amp; Warren Buffett's call to end quarterly guidance is an important step toward ending our nation's culture of short-termism. America's workers &amp; investors will all be better off with a system that rewards those who build for the long-term. https://t.co/yvtwMPWabm,JoeBiden,en,,86,530,2577,40
2018-06-08 18:23:29+00:00,1005153354044137472,"Putin’s Russia invaded its neighbors, violated our sovereignty by undermining elections, and attacks dissidents abroad. Yet our President wants to reward him with a seat at the table while alienating our closest democratic allies. It makes no sense.",JoeBiden,en,,5737,24501,92172,2356
2018-05-31 21:31:51+00:00,1002301656032215040,"Last year, Virginians showed up to elect leaders who believe health care is a right, not a privilege. As a result, hundreds of thousands of Virginians now have the peace of mind that comes with health insurance. Don't ever question whether your vote matters -- it does. Show up.",JoeBiden,en,,257,4613,22111,193
2018-05-27 15:33:10+00:00,1000761840127938560,"In a moment of crisis, Jason Seaman showed incredible courage. Running directly into gunfire to save his students’ lives. What a hero. https://t.co/hLDnEwIV0s",JoeBiden,en,,108,1134,9227,64
2018-05-25 22:22:04+00:00,1000139967581114368,"Today, the @OECD officially invited Colombia to become its 37th member.  Congratulations to President @JuanManSantos and the people of Colombia for all the hard work you’ve done to create a more prosperous and secure future for your country.",JoeBiden,en,,70,251,1986,16
2018-05-22 18:06:52+00:00,998988578343485440,"Yesterday’s Supreme Court decision was a huge blow to workers.  It denies them the ability to take their employers to court if they're being cheated out of pay, forced to work in unsafe conditions, or sexually harrassed.",JoeBiden,en,,480,4467,14914,253
2018-05-21 14:06:21+00:00,998565664100179968,"Everyone deserves to be treated with dignity and respect, but too many LGBTQ Americans are still denied this basic right. That’s why I’m proud to announce a new inclusion initiative between @bidenfoundation and @YMCA. The work continues: https://t.co/Qi20gM6TXp",JoeBiden,en,,196,2115,12260,123
2018-05-18 18:28:03+00:00,997544359275966464,Enough is enough is enough. Decent people have to take a stand. These are our children.,JoeBiden,en,,2232,24701,103400,939
2018-05-18 14:42:41+00:00,997487645625372672,"Count me in, @De11eDonne. Proud to take a stand with you and the incredible athletes of @WNBA who are partnering with organizations like @ItsOnUs to empower women and girls everywhere. Folks, join us to take a seat &amp; take a stand: https://t.co/mZbwECptqt #WNBATakesAStand #itsonus",JoeBiden,en,"['WNBATakesAStand', 'itsonus']",34,358,2218,31
2018-05-16 22:59:26+00:00,996887880759955456,"Guys, if you see one of your classmates trying to take advantage of a woman who did not or could not consent, you must step in. #ItsOnUs to change this culture. https://t.co/QICr93GGBJ",JoeBiden,en,['ItsOnUs'],181,2963,15077,136
2018-05-15 22:03:03+00:00,996511302326652931,"Harry Reid is literally and figuratively a fighter. I’m looking forward to working with him again soon. My thoughts are with Harry, Landra, and their family as he recovers.",JoeBiden,en,,67,422,5407,10
2018-05-15 18:39:25+00:00,996460058430050304,"On behalf of the whole Biden family, I’d like to offer our thoughts and best wishes to @FLOTUS for a swift and full recovery.",JoeBiden,en,,328,718,13980,98
2018-05-15 15:56:37+00:00,996419085914296320,"Joined today @UDBidenInst by one of the most brilliant public servants I’ve ever worked with: @ErnestMoniz. By investing in basic infrastructure, we have a tremendous opportunity to lead the world in clean energy. Watch our discussion here at 12pm: https://t.co/WEc43AFGaG",JoeBiden,en,,36,147,795,3
2018-04-20 13:57:06+00:00,987329310892716036,"Cancer patients and their families deserve a system that puts saving lives above every other thing. With your help, we can make this happen. We can make hope real. We need you to stand up and join us in this effort. Answer the @bidencancer call to action: https://t.co/h1d9bRD757",JoeBiden,en,,118,1126,6251,30
2018-04-19 20:12:38+00:00,987061429994967052,Testing rape kits should &amp; must be a national priority. I’m proud to have been interviewed for @Mariska’s @IAMEVIDENCEmov. We should all be committed to #EndTheBacklog. Let’s keep the pressure on: https://t.co/qaOmoHHNHH,JoeBiden,en,['EndTheBacklog'],88,1256,6076,49
2018-04-18 02:26:14+00:00,986430676269486080,"There was no one else quite like Barbara Bush. Jill and I — and the entire Biden family — send our heartfelt condolences to the Bush family and our prayers for comfort in a difficult time.

https://t.co/PQrgGL4Jpd",JoeBiden,en,,95,1616,20571,31
2018-03-28 02:44:35+00:00,978825148882149377,"Cierra, you remembered the most important thing I had to say. You will beat this.

And as I’ve always said, if there are any angels in heaven, they are nurses. You’ve got a great team of them there making sure you stay #cierrastrong. https://t.co/6q8DPaBpXF",JoeBiden,en,['cierrastrong'],126,1072,11752,62
2018-03-26 19:30:06+00:00,978353418082422785,My mother often reminded me that “bravery resides in every heart and some day it will be summoned.” Lt. Col. Arnaud Beltrame answered the call last Friday in France. Taking the place of a hostage and paying the ultimate price. His heroism and self-sacrifice must not be forgotten.,JoeBiden,en,,215,4069,27164,103
2018-03-22 12:06:04+00:00,976792123285569536,"Our top priority should be investing in our workers by 1. ensuring they have the skills &amp; opportunities to get a good job, 2. making work pay, and 3. cutting the costs of raising a family. 

Read my thoughts on how we can all help our workers succeed: https://t.co/LskwT40rA3",JoeBiden,en,,708,1894,8982,106
2018-03-20 11:14:33+00:00,976054381090091008,"Let’s give patients full electronic medical records within 24 hours of request, a safe place to store them, and a trusted way to share them. Details matter when using patient data to save and improve lives. 

My @BidenCancer op-ed: https://t.co/scNifu2zjS",JoeBiden,en,,377,1548,10478,116
2018-03-07 14:36:30+00:00,971394160468090880,"Sarah, I'm incredibly proud of you. You're a woman of real courage. https://t.co/kQlQdGWlbt",JoeBiden,en,,47,411,5509,21
2018-02-23 15:59:03+00:00,967066282305703936,"When I wrote the Violence Against Women Act in 1994, it included a provision that empowered women to take abusers to civil court. The Supreme Court wrongly struck it down. Now it is time for Congress to step up and fix this. https://t.co/bzgD80sULc",JoeBiden,en,,180,2282,10496,85
2018-02-22 12:59:59+00:00,966658832150745089,"Rev. Graham was spiritual advisor to a dozen Presidents - and countless millions of Americans. We remember his example of dignity and humility today, and Jill and I send our thoughts and condolences to the entire Graham family.",JoeBiden,en,,193,326,5371,32
2018-02-15 13:52:59+00:00,964135454353354752,I am at a loss for what more to say. I grieve with the families in Parkland today. I grieve with the families across the country who have suffered loss due to gun violence. Congress has a moral obligation to take action and spare more families from this violence.,JoeBiden,en,,1120,13230,65540,446
2018-02-10 00:10:50+00:00,962116614811463680,I’m in Indianapolis with @southcity22 and we have a message for thousands of fraternity brothers and sorority sisters here at #AFLVCentral and all across the country: #ItsOnUs to end sexual assault on college campuses. https://t.co/U3acVBAVJ4,JoeBiden,en,"['AFLVCentral', 'ItsOnUs']",212,1829,10240,146
2018-02-09 00:24:36+00:00,961757689918390272,Incredible day opening the new @PennBiden Center in Washington. We're working on the foreign policy challenges of this new century and keeping America strong in the world. Looking forward to working with Dr. Gutmann and the @Penn community to engage a new generation of leaders. https://t.co/NyjGW0ysDV,JoeBiden,en,,183,1074,8088,40
2018-02-05 04:26:08+00:00,960368920367640577,"This team never gave up. No matter the injuries, no matter the odds. They showed incredible heart. What a great win tonight, @Eagles. #FlyEaglesFly",JoeBiden,en,['FlyEaglesFly'],313,5846,43876,434
2018-01-31 04:12:04+00:00,958553443429478400,"Proud to call you a friend, @RepJoeKennedy. You captured the idealism and optimism of our party — and this nation. Because you understand that everyone is entitled to be treated with dignity. And that in this country, no one gets left behind. Well done.",JoeBiden,en,,1356,16595,87848,517
2018-01-12 15:51:20+00:00,951844048159068160,"It’s not how a president should speak. It’s not how a president should behave. Most of all, it’s not what a president should believe. We’re better than this.",JoeBiden,en,,11292,124221,444555,6498
2017-12-24 17:10:39+00:00,944978640508522496,"Jill and I, and the whole Biden family, want to wish you a happy, healthy, and safe holiday season. https://t.co/X2xHY8pjtT",JoeBiden,en,,3019,9683,78416,762
2017-12-15 00:04:19+00:00,941458866516217858,It’s been five years since 20 first-graders and 6 educators were murdered by a gunman at Sandy Hook Elementary School. Their families continue to inspire me with their courage in turning tragedy into purpose. https://t.co/RSOU6d7dXI,JoeBiden,en,,265,3278,17523,110
2017-12-13 03:41:09+00:00,940788655219728386,"Doug Jones. Thank you, Alabama. You’ve elected a man of incredible integrity, grit, and character. A fighter for working class and middle class Alabamians. He is going to make you proud in the Senate.",JoeBiden,en,,1458,34327,201813,1106
2017-12-11 01:27:04+00:00,940030138556674048,"It’s a little too cold for ice cream in Madison, but I hope you liked the cupcakes all the same. Thanks for spending your birthday with me, @ElaineWelteroth - hope this next year is a great one. #AmericanPromiseTour https://t.co/qj0d6xbz8n",JoeBiden,en,['AmericanPromiseTour'],123,373,4994,38
2017-12-06 22:20:12+00:00,938533561770106880,"Be who you are. Stand for what you are. Few people embody that better than @melindagates. Enjoyed discussing #PromiseMeDad, public service, and faith with such a remarkable woman in Seattle last weekend. #AmericanPromiseTour https://t.co/IFfARAWyct",JoeBiden,en,"['PromiseMeDad', 'AmericanPromiseTour']",1260,1094,6910,100
2017-11-29 20:22:27+00:00,935967211159769089,"Throughout my career in public service, I’ve heard a lot of great ideas, and developed a few of my own. Now we want to hear yours. Join us: https://t.co/d11GvD5eFJ",JoeBiden,en,,245,294,1639,55
2017-11-29 20:21:31+00:00,935966975834099712,"Today I’m announcing the launch of the Biden Forum, a new space for conversations about America’s future: https://t.co/RS1zFw4Psk https://t.co/XT731eD6ta",JoeBiden,en,,617,2161,11959,343
2017-11-22 20:58:55+00:00,933439675393560576,"Thank you to the #AmericanPromiseTour moderators and thousands of readers who attended events or picked up a copy of #PromiseMeDad. Honored to be able to share the story of my son Beau, and what a remarkable man he was. https://t.co/Y7IzxKqXtV https://t.co/Qp0l3qTJTz",JoeBiden,en,"['AmericanPromiseTour', 'PromiseMeDad']",142,410,4380,23
2017-11-12 02:42:42+00:00,929539924692480001,May today serve as a reminder of our solemn duty to look after the men and women who have served in our Armed Forces and sacrificed so much for this country. #VeteransDay2017. https://t.co/fxGOqbzeSr,JoeBiden,en,['VeteransDay2017'],293,1810,14734,55
2017-11-08 04:18:02+00:00,928114362837061637,Juanita Perez Williams ran an incredible campaign in Syracuse. So proud of the work she did. And still hoping for a win for Manka Dhingra that will change the shape of Washington’s state Senate!,JoeBiden,en,,91,524,5300,9
2017-11-08 04:13:10+00:00,928113140730130432,"A resounding defeat tonight for President Trump. Voters around the country rejected the ugly politics we have seen this past year. Instead, they chose candidates who unite and inspire us.",JoeBiden,en,,2563,34941,176580,1585
2017-11-06 01:11:25+00:00,927342624872239104,Americans again murdered in a place of worship. Jill and I send our prayers to Sutherland Springs.,JoeBiden,en,,266,2501,22089,47
2017-10-25 23:44:45+00:00,923334547063762944,"Honored to work with a woman of great courage, my friend @ladygaga. With her leadership, and your help, we can change the culture. #ItsOnUs https://t.co/ZcaOqncopa",JoeBiden,en,['ItsOnUs'],498,5642,30558,257
2017-10-24 22:37:54+00:00,922955336620716032,"Alabama, this gets to the heart of why you should vote for Doug Jones on December 12th. A man of incredible integrity and intellect. https://t.co/sjgtmICxUf",JoeBiden,en,,364,6017,18691,160
2017-10-17 14:28:54+00:00,920295560082534400,"@JohnKasich @UDelaware @UDBidenInst There's a lot at stake, but John and I are still optimistic. I hope you'll tune in at 1:00PM -  https://t.co/0z8dtU3guo",JoeBiden,en,,52,144,1053,6
2017-10-17 01:34:40+00:00,920100719650369536,John McCain is the real deal. A model public servant. And my dear friend. I was honored to present him with the 2017 #LibertyMedal tonight.,JoeBiden,en,['LibertyMedal'],1277,11010,77906,530
2017-10-04 02:58:16+00:00,915410713769840640,"Jalal Talabani was a champion of the US-Iraq partnership and a friend, whose unifying leadership will be missed.",JoeBiden,en,,42,409,2749,13
2017-09-27 17:53:57+00:00,913099405682757632,"Southern Florida chose a proven leader and consensus builder yesterday. Congratulations to @Annette_Taddeo, Florida’s newest State Senator.",JoeBiden,en,,54,783,7297,25
2017-09-18 12:28:18+00:00,909755960826228737,Here's a path forward to choose a future that puts work first: https://t.co/Y6B2q21nHF,JoeBiden,en,,34,210,1242,22
2017-09-18 12:18:57+00:00,909753607473569792,My new initiative at the Biden Institute will identify strategies for building a future of quality jobs: https://t.co/Y6B2q21nHF,JoeBiden,en,,149,863,5543,93
2017-08-27 18:36:25+00:00,901876067555790850,"We are living through a battle for the soul of this nation.
https://t.co/2XtpeyhVex",JoeBiden,en,,1828,19495,51327,1504
2017-08-24 15:49:11+00:00,900746818572632064,"A first look at the cover for my new book, PROMISE ME, DAD https://t.co/Ce1eY5Bghw https://t.co/QRXipZz0Ef",JoeBiden,en,,309,1183,9958,159
2017-08-04 14:26:02+00:00,893478138822479872,"Your service has been a great gift to the country, and your friendship and brotherhood are a great gift to me. Happy birthday, @BarackObama. https://t.co/1uSEkU01k9",JoeBiden,en,,3864,102202,440680,9595
2017-07-31 21:10:11+00:00,892130294572167169,Thrilled to see the 2028 Olympics coming to Los Angeles. Thanks to @MayorOfLA Garcetti who worked hard to secure a big win for US athletics.,JoeBiden,en,,213,1801,14606,205
2017-07-28 17:12:50+00:00,890983396746313728,Hope to see you at a stop this fall on my #AmericanPromiseTour – tickets are available now: https://t.co/Y7IzxK9m5l https://t.co/LnW8Ob2ah8,JoeBiden,en,['AmericanPromiseTour'],207,507,3363,97
2017-07-17 22:32:29+00:00,887077574899380224,"@washingtonpost I was a senator for 36 years. I can assure you that your call matters. Your viewpoint might not always win, but your senators hear you.",JoeBiden,en,,171,1351,4021,65
2017-07-17 22:31:40+00:00,887077368791277569,"@washingtonpost If you believe health care is a right for all, make sure your senators know that this bill is a big step backward.",JoeBiden,en,,28,320,911,11
2017-07-17 22:29:59+00:00,887076943383994369,"@washingtonpost Republican leadership's “health” bill would return us to a time when health care was a privilege for the wealthy, not a right for all.",JoeBiden,en,,28,348,891,8
2017-07-17 12:45:58+00:00,886929971859640320,Excited to share news about #AmericanPromiseTour - a series of conversations I’m hosting around the country https://t.co/Y7IzxKqXtV https://t.co/lpVu14LZsZ,JoeBiden,en,['AmericanPromiseTour'],170,645,4155,208
2017-06-26 18:41:12+00:00,879409223754555399,We’re live in a few minutes to talk about how @BidenCancer will bring renewed urgency to the fight against cancer: https://t.co/1rcV1XdLmS,JoeBiden,en,,42,181,1039,6
2017-06-23 22:28:00+00:00,878379136590299136,"Let's see a bill that actually tries to improve folks' health care, and then we can have a reasonable debate about how to best do that.",JoeBiden,en,,244,2079,7482,100
2017-06-23 22:25:53+00:00,878378606464036865,The Senate health bill isn't about health care at all—it's a wealth transfer: slashes care to fund tax cuts for the wealthy &amp; corporations.,JoeBiden,en,,926,14429,31410,787
2017-06-15 23:41:04+00:00,875498421842587648,"Congrats &amp; good luck to my former staffer Dr. Tony Allen, incoming Provost of @DelStateUniv! A great fit for a passionate public servant.",JoeBiden,en,,29,98,1386,12
2017-06-07 13:28:23+00:00,872445131080646656,"Great to be with @PennBiden in Athens. A Europe whole, free, &amp; at peace remains vital to U.S. security–as it has been for the past 7 decades",JoeBiden,en,,61,359,3212,12
2017-06-03 23:59:08+00:00,871154315502784512,"Congrats to Ambassador Andy Young, a dear friend and inspiration, on 85 years. Wish I could be in Atlanta tonight for AJY Leadership Awards.",JoeBiden,en,,42,153,2201,5
2017-04-18 15:09:04+00:00,854351075322626049,"Dan Rooney embodied everything I was raised to believe being Irish meant – generosity, decency, warmth, dignity &amp; a truly genuine spirit.",JoeBiden,en,,84,894,4799,47
2017-03-24 23:38:57+00:00,845419697646551041,Every American who worries about getting health care when they get sick can breathe a sigh of relief today.,JoeBiden,en,,931,8629,38660,415
2017-03-17 13:42:27+00:00,842732867767746560,Jill and I -- and the whole Biden family -- wish everyone a very safe and happy St. Patrick’s Day.,JoeBiden,en,,171,442,4804,32
2016-11-08 20:54:45+00:00,796093626451423233,We've come so far and all the progress we've made is at stake. You've got to vote. Bring a friend and get it done: https://t.co/Hy8C4mIL2M https://t.co/o3NyzpzUHj,JoeBiden,en,,108,616,2586,35
2016-11-08 02:05:09+00:00,795809352263368708,"""Let's make history tomorrow. Let's send a signal to the rest of the world that America is still the brightest beacon of hope."" -VP Biden",JoeBiden,en,,47,335,1166,15
2016-11-08 02:00:12+00:00,795808106148139009,"""Every time there's a problem in Congress, I get sent to the Hill. Tim, get ready!"" -VP Biden with @timkaine",JoeBiden,en,,12,60,241,1
2016-11-08 01:57:54+00:00,795807525660717057,"""We have a responsibility not only to vote... but to bring this country together when tomorrow is over."" -VP Biden with @timkaine",JoeBiden,en,,15,121,315,10
2016-11-08 01:56:24+00:00,795807150958399488,"""There has never been a more important tomorrow in the modern electoral history of the United States of America."" -VP Biden with @timkaine",JoeBiden,en,,41,812,2526,27
2016-11-07 19:35:40+00:00,795711333031415808,You've got to have a plan. Make one before Tuesday. https://t.co/xghcJF6D9n,JoeBiden,en,,54,601,1683,197
